id	label	model
78885	Political Hate	distilbert-base-multilingual-cased
568279	Profane	distilbert-base-multilingual-cased
172343	Political Hate	distilbert-base-multilingual-cased
518730	None	distilbert-base-multilingual-cased
761257	Political Hate	distilbert-base-multilingual-cased
511100	Profane	distilbert-base-multilingual-cased
95847	None	distilbert-base-multilingual-cased
693503	Abusive	distilbert-base-multilingual-cased
713982	None	distilbert-base-multilingual-cased
323013	Abusive	distilbert-base-multilingual-cased
487727	Religious Hate	distilbert-base-multilingual-cased
112427	Political Hate	distilbert-base-multilingual-cased
172445	None	distilbert-base-multilingual-cased
745382	Abusive	distilbert-base-multilingual-cased
29292	Profane	distilbert-base-multilingual-cased
472930	Political Hate	distilbert-base-multilingual-cased
749073	None	distilbert-base-multilingual-cased
895990	Profane	distilbert-base-multilingual-cased
212549	None	distilbert-base-multilingual-cased
263512	None	distilbert-base-multilingual-cased
246775	None	distilbert-base-multilingual-cased
525372	Sexism	distilbert-base-multilingual-cased
749093	None	distilbert-base-multilingual-cased
707214	None	distilbert-base-multilingual-cased
2591	None	distilbert-base-multilingual-cased
27096	None	distilbert-base-multilingual-cased
213638	Political Hate	distilbert-base-multilingual-cased
692826	Abusive	distilbert-base-multilingual-cased
706581	Abusive	distilbert-base-multilingual-cased
147938	None	distilbert-base-multilingual-cased
743152	None	distilbert-base-multilingual-cased
61990	None	distilbert-base-multilingual-cased
852568	None	distilbert-base-multilingual-cased
76707	None	distilbert-base-multilingual-cased
814640	None	distilbert-base-multilingual-cased
891668	None	distilbert-base-multilingual-cased
16456	None	distilbert-base-multilingual-cased
850529	None	distilbert-base-multilingual-cased
864879	None	distilbert-base-multilingual-cased
654023	None	distilbert-base-multilingual-cased
346640	Abusive	distilbert-base-multilingual-cased
218545	Political Hate	distilbert-base-multilingual-cased
504398	Abusive	distilbert-base-multilingual-cased
535040	None	distilbert-base-multilingual-cased
581206	Political Hate	distilbert-base-multilingual-cased
688895	None	distilbert-base-multilingual-cased
21299	None	distilbert-base-multilingual-cased
656711	Abusive	distilbert-base-multilingual-cased
924302	Abusive	distilbert-base-multilingual-cased
245901	None	distilbert-base-multilingual-cased
297501	None	distilbert-base-multilingual-cased
169033	None	distilbert-base-multilingual-cased
905454	None	distilbert-base-multilingual-cased
249275	Political Hate	distilbert-base-multilingual-cased
772102	None	distilbert-base-multilingual-cased
107477	Political Hate	distilbert-base-multilingual-cased
769166	Profane	distilbert-base-multilingual-cased
738287	Abusive	distilbert-base-multilingual-cased
455550	None	distilbert-base-multilingual-cased
868709	None	distilbert-base-multilingual-cased
409197	Abusive	distilbert-base-multilingual-cased
815089	Profane	distilbert-base-multilingual-cased
872087	None	distilbert-base-multilingual-cased
875589	Abusive	distilbert-base-multilingual-cased
633067	None	distilbert-base-multilingual-cased
198396	Political Hate	distilbert-base-multilingual-cased
936161	Profane	distilbert-base-multilingual-cased
262644	Political Hate	distilbert-base-multilingual-cased
376125	Profane	distilbert-base-multilingual-cased
70191	Profane	distilbert-base-multilingual-cased
258234	None	distilbert-base-multilingual-cased
188889	None	distilbert-base-multilingual-cased
204063	Abusive	distilbert-base-multilingual-cased
443709	Political Hate	distilbert-base-multilingual-cased
165654	Abusive	distilbert-base-multilingual-cased
796582	None	distilbert-base-multilingual-cased
554434	None	distilbert-base-multilingual-cased
447696	None	distilbert-base-multilingual-cased
558140	Profane	distilbert-base-multilingual-cased
703224	None	distilbert-base-multilingual-cased
148181	Abusive	distilbert-base-multilingual-cased
620559	None	distilbert-base-multilingual-cased
781591	Profane	distilbert-base-multilingual-cased
220555	None	distilbert-base-multilingual-cased
844755	None	distilbert-base-multilingual-cased
36259	Political Hate	distilbert-base-multilingual-cased
665240	None	distilbert-base-multilingual-cased
509247	None	distilbert-base-multilingual-cased
149572	Abusive	distilbert-base-multilingual-cased
687526	Abusive	distilbert-base-multilingual-cased
163447	Sexism	distilbert-base-multilingual-cased
726820	None	distilbert-base-multilingual-cased
782829	Profane	distilbert-base-multilingual-cased
19286	Abusive	distilbert-base-multilingual-cased
636979	Political Hate	distilbert-base-multilingual-cased
815378	None	distilbert-base-multilingual-cased
148990	None	distilbert-base-multilingual-cased
628676	None	distilbert-base-multilingual-cased
181927	None	distilbert-base-multilingual-cased
803045	None	distilbert-base-multilingual-cased
203127	None	distilbert-base-multilingual-cased
655706	Abusive	distilbert-base-multilingual-cased
258839	Abusive	distilbert-base-multilingual-cased
810665	Political Hate	distilbert-base-multilingual-cased
458447	None	distilbert-base-multilingual-cased
771093	None	distilbert-base-multilingual-cased
67115	None	distilbert-base-multilingual-cased
15416	Abusive	distilbert-base-multilingual-cased
802054	Abusive	distilbert-base-multilingual-cased
293052	None	distilbert-base-multilingual-cased
889040	None	distilbert-base-multilingual-cased
604710	None	distilbert-base-multilingual-cased
197557	None	distilbert-base-multilingual-cased
644229	Abusive	distilbert-base-multilingual-cased
451484	None	distilbert-base-multilingual-cased
613091	None	distilbert-base-multilingual-cased
557654	Religious Hate	distilbert-base-multilingual-cased
567658	Abusive	distilbert-base-multilingual-cased
684226	None	distilbert-base-multilingual-cased
21468	None	distilbert-base-multilingual-cased
332442	Abusive	distilbert-base-multilingual-cased
315806	None	distilbert-base-multilingual-cased
202026	None	distilbert-base-multilingual-cased
18029	None	distilbert-base-multilingual-cased
145440	Abusive	distilbert-base-multilingual-cased
97042	Abusive	distilbert-base-multilingual-cased
13118	Abusive	distilbert-base-multilingual-cased
692161	None	distilbert-base-multilingual-cased
302295	Political Hate	distilbert-base-multilingual-cased
24563	None	distilbert-base-multilingual-cased
692332	None	distilbert-base-multilingual-cased
301983	Sexism	distilbert-base-multilingual-cased
617592	None	distilbert-base-multilingual-cased
326395	Profane	distilbert-base-multilingual-cased
587331	None	distilbert-base-multilingual-cased
393621	Abusive	distilbert-base-multilingual-cased
152523	Profane	distilbert-base-multilingual-cased
550649	Abusive	distilbert-base-multilingual-cased
559356	Sexism	distilbert-base-multilingual-cased
655020	None	distilbert-base-multilingual-cased
709901	Profane	distilbert-base-multilingual-cased
500126	Abusive	distilbert-base-multilingual-cased
633507	None	distilbert-base-multilingual-cased
311217	Religious Hate	distilbert-base-multilingual-cased
613094	None	distilbert-base-multilingual-cased
726032	Abusive	distilbert-base-multilingual-cased
17722	Abusive	distilbert-base-multilingual-cased
266041	None	distilbert-base-multilingual-cased
175964	None	distilbert-base-multilingual-cased
774401	Profane	distilbert-base-multilingual-cased
643230	None	distilbert-base-multilingual-cased
646946	Profane	distilbert-base-multilingual-cased
185531	Political Hate	distilbert-base-multilingual-cased
803781	None	distilbert-base-multilingual-cased
128232	None	distilbert-base-multilingual-cased
435155	Profane	distilbert-base-multilingual-cased
204398	Profane	distilbert-base-multilingual-cased
278920	None	distilbert-base-multilingual-cased
358187	None	distilbert-base-multilingual-cased
807948	None	distilbert-base-multilingual-cased
528962	None	distilbert-base-multilingual-cased
699149	None	distilbert-base-multilingual-cased
352893	None	distilbert-base-multilingual-cased
475852	None	distilbert-base-multilingual-cased
664249	None	distilbert-base-multilingual-cased
644385	None	distilbert-base-multilingual-cased
552714	Profane	distilbert-base-multilingual-cased
470502	None	distilbert-base-multilingual-cased
842530	Abusive	distilbert-base-multilingual-cased
392217	Abusive	distilbert-base-multilingual-cased
910822	Abusive	distilbert-base-multilingual-cased
875780	Religious Hate	distilbert-base-multilingual-cased
59746	None	distilbert-base-multilingual-cased
73292	Political Hate	distilbert-base-multilingual-cased
294134	None	distilbert-base-multilingual-cased
66565	None	distilbert-base-multilingual-cased
213232	Political Hate	distilbert-base-multilingual-cased
394717	None	distilbert-base-multilingual-cased
896133	None	distilbert-base-multilingual-cased
735755	None	distilbert-base-multilingual-cased
344996	None	distilbert-base-multilingual-cased
914281	None	distilbert-base-multilingual-cased
784938	Abusive	distilbert-base-multilingual-cased
854259	Profane	distilbert-base-multilingual-cased
160275	Political Hate	distilbert-base-multilingual-cased
768434	None	distilbert-base-multilingual-cased
740283	None	distilbert-base-multilingual-cased
722586	None	distilbert-base-multilingual-cased
901989	None	distilbert-base-multilingual-cased
219414	None	distilbert-base-multilingual-cased
283848	None	distilbert-base-multilingual-cased
212406	None	distilbert-base-multilingual-cased
254391	None	distilbert-base-multilingual-cased
268735	None	distilbert-base-multilingual-cased
98391	Profane	distilbert-base-multilingual-cased
848370	Abusive	distilbert-base-multilingual-cased
798899	Abusive	distilbert-base-multilingual-cased
177060	Abusive	distilbert-base-multilingual-cased
782833	None	distilbert-base-multilingual-cased
709671	Abusive	distilbert-base-multilingual-cased
854989	Political Hate	distilbert-base-multilingual-cased
373841	Religious Hate	distilbert-base-multilingual-cased
34407	Abusive	distilbert-base-multilingual-cased
9026	None	distilbert-base-multilingual-cased
842908	Political Hate	distilbert-base-multilingual-cased
556978	None	distilbert-base-multilingual-cased
185976	None	distilbert-base-multilingual-cased
439801	None	distilbert-base-multilingual-cased
760600	None	distilbert-base-multilingual-cased
906878	None	distilbert-base-multilingual-cased
9324	Sexism	distilbert-base-multilingual-cased
720211	Abusive	distilbert-base-multilingual-cased
344629	Abusive	distilbert-base-multilingual-cased
836105	Political Hate	distilbert-base-multilingual-cased
137902	Profane	distilbert-base-multilingual-cased
190967	Political Hate	distilbert-base-multilingual-cased
928441	Abusive	distilbert-base-multilingual-cased
314097	Abusive	distilbert-base-multilingual-cased
474511	None	distilbert-base-multilingual-cased
490405	Abusive	distilbert-base-multilingual-cased
778407	Abusive	distilbert-base-multilingual-cased
173929	Profane	distilbert-base-multilingual-cased
859642	None	distilbert-base-multilingual-cased
591385	None	distilbert-base-multilingual-cased
656338	None	distilbert-base-multilingual-cased
82018	Political Hate	distilbert-base-multilingual-cased
378150	Political Hate	distilbert-base-multilingual-cased
804298	None	distilbert-base-multilingual-cased
396604	Profane	distilbert-base-multilingual-cased
874183	None	distilbert-base-multilingual-cased
921981	None	distilbert-base-multilingual-cased
135377	Abusive	distilbert-base-multilingual-cased
414998	None	distilbert-base-multilingual-cased
7446	None	distilbert-base-multilingual-cased
303854	Abusive	distilbert-base-multilingual-cased
417549	None	distilbert-base-multilingual-cased
811728	Political Hate	distilbert-base-multilingual-cased
65607	Political Hate	distilbert-base-multilingual-cased
576989	None	distilbert-base-multilingual-cased
649835	Abusive	distilbert-base-multilingual-cased
293416	None	distilbert-base-multilingual-cased
39657	Political Hate	distilbert-base-multilingual-cased
824999	None	distilbert-base-multilingual-cased
660424	Profane	distilbert-base-multilingual-cased
792788	None	distilbert-base-multilingual-cased
903201	None	distilbert-base-multilingual-cased
399901	None	distilbert-base-multilingual-cased
327576	Abusive	distilbert-base-multilingual-cased
916743	Abusive	distilbert-base-multilingual-cased
325872	Abusive	distilbert-base-multilingual-cased
91341	Abusive	distilbert-base-multilingual-cased
156098	Profane	distilbert-base-multilingual-cased
416010	None	distilbert-base-multilingual-cased
660313	Political Hate	distilbert-base-multilingual-cased
764363	None	distilbert-base-multilingual-cased
851971	None	distilbert-base-multilingual-cased
938292	Political Hate	distilbert-base-multilingual-cased
469173	None	distilbert-base-multilingual-cased
274613	Political Hate	distilbert-base-multilingual-cased
714568	None	distilbert-base-multilingual-cased
666888	None	distilbert-base-multilingual-cased
718562	None	distilbert-base-multilingual-cased
548406	None	distilbert-base-multilingual-cased
642716	None	distilbert-base-multilingual-cased
281530	Profane	distilbert-base-multilingual-cased
607917	Abusive	distilbert-base-multilingual-cased
846674	Abusive	distilbert-base-multilingual-cased
865698	None	distilbert-base-multilingual-cased
747905	None	distilbert-base-multilingual-cased
255166	Sexism	distilbert-base-multilingual-cased
710974	None	distilbert-base-multilingual-cased
937702	Abusive	distilbert-base-multilingual-cased
295034	None	distilbert-base-multilingual-cased
243912	Political Hate	distilbert-base-multilingual-cased
436179	None	distilbert-base-multilingual-cased
95327	Abusive	distilbert-base-multilingual-cased
307827	Abusive	distilbert-base-multilingual-cased
436068	None	distilbert-base-multilingual-cased
600298	None	distilbert-base-multilingual-cased
680247	None	distilbert-base-multilingual-cased
673735	None	distilbert-base-multilingual-cased
147718	None	distilbert-base-multilingual-cased
620356	None	distilbert-base-multilingual-cased
449561	None	distilbert-base-multilingual-cased
618838	None	distilbert-base-multilingual-cased
231363	Political Hate	distilbert-base-multilingual-cased
266665	None	distilbert-base-multilingual-cased
625708	Abusive	distilbert-base-multilingual-cased
768919	None	distilbert-base-multilingual-cased
543185	None	distilbert-base-multilingual-cased
858410	None	distilbert-base-multilingual-cased
623346	Political Hate	distilbert-base-multilingual-cased
516860	None	distilbert-base-multilingual-cased
176268	None	distilbert-base-multilingual-cased
457871	Profane	distilbert-base-multilingual-cased
751607	None	distilbert-base-multilingual-cased
47592	None	distilbert-base-multilingual-cased
575229	Profane	distilbert-base-multilingual-cased
488277	None	distilbert-base-multilingual-cased
207791	Abusive	distilbert-base-multilingual-cased
861178	Abusive	distilbert-base-multilingual-cased
603181	Political Hate	distilbert-base-multilingual-cased
375357	None	distilbert-base-multilingual-cased
481203	None	distilbert-base-multilingual-cased
103285	None	distilbert-base-multilingual-cased
664273	None	distilbert-base-multilingual-cased
937529	None	distilbert-base-multilingual-cased
264938	Political Hate	distilbert-base-multilingual-cased
661763	Political Hate	distilbert-base-multilingual-cased
244928	None	distilbert-base-multilingual-cased
607172	None	distilbert-base-multilingual-cased
686017	Sexism	distilbert-base-multilingual-cased
385445	None	distilbert-base-multilingual-cased
561648	None	distilbert-base-multilingual-cased
317534	None	distilbert-base-multilingual-cased
520585	None	distilbert-base-multilingual-cased
224763	None	distilbert-base-multilingual-cased
349561	None	distilbert-base-multilingual-cased
555780	Political Hate	distilbert-base-multilingual-cased
242998	None	distilbert-base-multilingual-cased
669264	None	distilbert-base-multilingual-cased
923339	Abusive	distilbert-base-multilingual-cased
443548	None	distilbert-base-multilingual-cased
880446	None	distilbert-base-multilingual-cased
508557	None	distilbert-base-multilingual-cased
561105	None	distilbert-base-multilingual-cased
431309	None	distilbert-base-multilingual-cased
810674	None	distilbert-base-multilingual-cased
57259	None	distilbert-base-multilingual-cased
497925	None	distilbert-base-multilingual-cased
679739	None	distilbert-base-multilingual-cased
624662	Abusive	distilbert-base-multilingual-cased
328519	Abusive	distilbert-base-multilingual-cased
664378	None	distilbert-base-multilingual-cased
665174	None	distilbert-base-multilingual-cased
546153	Profane	distilbert-base-multilingual-cased
121293	None	distilbert-base-multilingual-cased
571921	None	distilbert-base-multilingual-cased
334167	None	distilbert-base-multilingual-cased
218853	Abusive	distilbert-base-multilingual-cased
246138	Profane	distilbert-base-multilingual-cased
644256	Political Hate	distilbert-base-multilingual-cased
36888	None	distilbert-base-multilingual-cased
18826	None	distilbert-base-multilingual-cased
857153	Abusive	distilbert-base-multilingual-cased
490618	Profane	distilbert-base-multilingual-cased
45733	None	distilbert-base-multilingual-cased
791441	None	distilbert-base-multilingual-cased
605376	Profane	distilbert-base-multilingual-cased
27457	None	distilbert-base-multilingual-cased
713384	None	distilbert-base-multilingual-cased
278441	None	distilbert-base-multilingual-cased
47498	None	distilbert-base-multilingual-cased
466551	None	distilbert-base-multilingual-cased
100720	None	distilbert-base-multilingual-cased
288796	Sexism	distilbert-base-multilingual-cased
73582	Political Hate	distilbert-base-multilingual-cased
897996	Political Hate	distilbert-base-multilingual-cased
44623	Sexism	distilbert-base-multilingual-cased
421034	None	distilbert-base-multilingual-cased
593154	None	distilbert-base-multilingual-cased
880223	None	distilbert-base-multilingual-cased
199612	Abusive	distilbert-base-multilingual-cased
565324	None	distilbert-base-multilingual-cased
695258	None	distilbert-base-multilingual-cased
135009	None	distilbert-base-multilingual-cased
32048	None	distilbert-base-multilingual-cased
554468	Abusive	distilbert-base-multilingual-cased
514675	Abusive	distilbert-base-multilingual-cased
899980	Abusive	distilbert-base-multilingual-cased
115144	None	distilbert-base-multilingual-cased
391495	None	distilbert-base-multilingual-cased
288558	None	distilbert-base-multilingual-cased
388586	None	distilbert-base-multilingual-cased
359443	None	distilbert-base-multilingual-cased
416976	None	distilbert-base-multilingual-cased
373910	None	distilbert-base-multilingual-cased
858336	Political Hate	distilbert-base-multilingual-cased
740193	None	distilbert-base-multilingual-cased
124930	None	distilbert-base-multilingual-cased
52750	None	distilbert-base-multilingual-cased
654765	Sexism	distilbert-base-multilingual-cased
134955	None	distilbert-base-multilingual-cased
697061	Political Hate	distilbert-base-multilingual-cased
860159	None	distilbert-base-multilingual-cased
53710	Profane	distilbert-base-multilingual-cased
259678	Political Hate	distilbert-base-multilingual-cased
255310	None	distilbert-base-multilingual-cased
40470	None	distilbert-base-multilingual-cased
187174	None	distilbert-base-multilingual-cased
630825	None	distilbert-base-multilingual-cased
544914	Profane	distilbert-base-multilingual-cased
21444	None	distilbert-base-multilingual-cased
838484	None	distilbert-base-multilingual-cased
199294	Profane	distilbert-base-multilingual-cased
655391	None	distilbert-base-multilingual-cased
87400	Abusive	distilbert-base-multilingual-cased
50328	None	distilbert-base-multilingual-cased
617659	None	distilbert-base-multilingual-cased
817564	Abusive	distilbert-base-multilingual-cased
379195	None	distilbert-base-multilingual-cased
796812	None	distilbert-base-multilingual-cased
304493	None	distilbert-base-multilingual-cased
656423	Abusive	distilbert-base-multilingual-cased
264212	Political Hate	distilbert-base-multilingual-cased
450090	Sexism	distilbert-base-multilingual-cased
690895	Profane	distilbert-base-multilingual-cased
155604	None	distilbert-base-multilingual-cased
483184	None	distilbert-base-multilingual-cased
292951	Profane	distilbert-base-multilingual-cased
406124	None	distilbert-base-multilingual-cased
159296	None	distilbert-base-multilingual-cased
784090	None	distilbert-base-multilingual-cased
725313	None	distilbert-base-multilingual-cased
652421	Abusive	distilbert-base-multilingual-cased
293711	Abusive	distilbert-base-multilingual-cased
658188	Religious Hate	distilbert-base-multilingual-cased
591969	Abusive	distilbert-base-multilingual-cased
763171	Profane	distilbert-base-multilingual-cased
260841	Political Hate	distilbert-base-multilingual-cased
694696	None	distilbert-base-multilingual-cased
662641	None	distilbert-base-multilingual-cased
266736	None	distilbert-base-multilingual-cased
622529	Profane	distilbert-base-multilingual-cased
484827	None	distilbert-base-multilingual-cased
535784	Sexism	distilbert-base-multilingual-cased
869846	None	distilbert-base-multilingual-cased
295092	Political Hate	distilbert-base-multilingual-cased
632604	None	distilbert-base-multilingual-cased
399406	Religious Hate	distilbert-base-multilingual-cased
934088	None	distilbert-base-multilingual-cased
555931	Profane	distilbert-base-multilingual-cased
226084	Abusive	distilbert-base-multilingual-cased
357793	None	distilbert-base-multilingual-cased
935867	None	distilbert-base-multilingual-cased
182205	None	distilbert-base-multilingual-cased
846850	None	distilbert-base-multilingual-cased
308113	None	distilbert-base-multilingual-cased
479770	Sexism	distilbert-base-multilingual-cased
697932	Profane	distilbert-base-multilingual-cased
602955	Religious Hate	distilbert-base-multilingual-cased
928047	None	distilbert-base-multilingual-cased
749712	None	distilbert-base-multilingual-cased
107458	Political Hate	distilbert-base-multilingual-cased
445749	None	distilbert-base-multilingual-cased
416489	Abusive	distilbert-base-multilingual-cased
157700	None	distilbert-base-multilingual-cased
658692	None	distilbert-base-multilingual-cased
285016	None	distilbert-base-multilingual-cased
505818	None	distilbert-base-multilingual-cased
268310	Political Hate	distilbert-base-multilingual-cased
821688	Political Hate	distilbert-base-multilingual-cased
43155	Religious Hate	distilbert-base-multilingual-cased
381554	None	distilbert-base-multilingual-cased
551261	None	distilbert-base-multilingual-cased
92254	None	distilbert-base-multilingual-cased
929172	None	distilbert-base-multilingual-cased
321631	Religious Hate	distilbert-base-multilingual-cased
241714	Political Hate	distilbert-base-multilingual-cased
191649	None	distilbert-base-multilingual-cased
185931	Abusive	distilbert-base-multilingual-cased
516536	Religious Hate	distilbert-base-multilingual-cased
181020	Abusive	distilbert-base-multilingual-cased
84676	None	distilbert-base-multilingual-cased
811207	Profane	distilbert-base-multilingual-cased
97120	Abusive	distilbert-base-multilingual-cased
355533	None	distilbert-base-multilingual-cased
177425	None	distilbert-base-multilingual-cased
451946	None	distilbert-base-multilingual-cased
649756	Abusive	distilbert-base-multilingual-cased
853418	Profane	distilbert-base-multilingual-cased
148395	Profane	distilbert-base-multilingual-cased
610573	None	distilbert-base-multilingual-cased
371823	Abusive	distilbert-base-multilingual-cased
483530	None	distilbert-base-multilingual-cased
616797	Abusive	distilbert-base-multilingual-cased
8839	Political Hate	distilbert-base-multilingual-cased
891631	None	distilbert-base-multilingual-cased
402644	None	distilbert-base-multilingual-cased
36167	None	distilbert-base-multilingual-cased
774814	Religious Hate	distilbert-base-multilingual-cased
277421	Abusive	distilbert-base-multilingual-cased
479475	Profane	distilbert-base-multilingual-cased
56465	Abusive	distilbert-base-multilingual-cased
673967	None	distilbert-base-multilingual-cased
199471	Abusive	distilbert-base-multilingual-cased
375451	Abusive	distilbert-base-multilingual-cased
363766	None	distilbert-base-multilingual-cased
244132	Abusive	distilbert-base-multilingual-cased
828703	Political Hate	distilbert-base-multilingual-cased
95782	None	distilbert-base-multilingual-cased
843734	Profane	distilbert-base-multilingual-cased
376775	Religious Hate	distilbert-base-multilingual-cased
252993	None	distilbert-base-multilingual-cased
636974	Abusive	distilbert-base-multilingual-cased
212829	Profane	distilbert-base-multilingual-cased
692619	None	distilbert-base-multilingual-cased
690136	None	distilbert-base-multilingual-cased
847918	None	distilbert-base-multilingual-cased
420886	Profane	distilbert-base-multilingual-cased
701851	None	distilbert-base-multilingual-cased
412725	Political Hate	distilbert-base-multilingual-cased
563649	None	distilbert-base-multilingual-cased
261167	Profane	distilbert-base-multilingual-cased
366169	Abusive	distilbert-base-multilingual-cased
590745	None	distilbert-base-multilingual-cased
511268	Sexism	distilbert-base-multilingual-cased
135518	Abusive	distilbert-base-multilingual-cased
828656	Profane	distilbert-base-multilingual-cased
366620	Political Hate	distilbert-base-multilingual-cased
887160	None	distilbert-base-multilingual-cased
497271	None	distilbert-base-multilingual-cased
767182	None	distilbert-base-multilingual-cased
472210	None	distilbert-base-multilingual-cased
847239	None	distilbert-base-multilingual-cased
564486	Abusive	distilbert-base-multilingual-cased
451241	None	distilbert-base-multilingual-cased
91301	None	distilbert-base-multilingual-cased
784843	Political Hate	distilbert-base-multilingual-cased
764679	Abusive	distilbert-base-multilingual-cased
256714	None	distilbert-base-multilingual-cased
102274	Abusive	distilbert-base-multilingual-cased
507612	None	distilbert-base-multilingual-cased
480822	None	distilbert-base-multilingual-cased
350688	None	distilbert-base-multilingual-cased
910655	None	distilbert-base-multilingual-cased
246844	None	distilbert-base-multilingual-cased
355022	None	distilbert-base-multilingual-cased
294243	None	distilbert-base-multilingual-cased
901690	None	distilbert-base-multilingual-cased
440818	Abusive	distilbert-base-multilingual-cased
879405	None	distilbert-base-multilingual-cased
384522	Religious Hate	distilbert-base-multilingual-cased
72555	Political Hate	distilbert-base-multilingual-cased
280006	Political Hate	distilbert-base-multilingual-cased
653116	Profane	distilbert-base-multilingual-cased
327618	None	distilbert-base-multilingual-cased
241253	None	distilbert-base-multilingual-cased
258037	None	distilbert-base-multilingual-cased
827493	None	distilbert-base-multilingual-cased
578240	None	distilbert-base-multilingual-cased
842264	None	distilbert-base-multilingual-cased
436249	Political Hate	distilbert-base-multilingual-cased
341016	Abusive	distilbert-base-multilingual-cased
480016	Abusive	distilbert-base-multilingual-cased
128807	None	distilbert-base-multilingual-cased
588589	Political Hate	distilbert-base-multilingual-cased
158310	Abusive	distilbert-base-multilingual-cased
142014	None	distilbert-base-multilingual-cased
514524	None	distilbert-base-multilingual-cased
344543	Abusive	distilbert-base-multilingual-cased
638626	Abusive	distilbert-base-multilingual-cased
780734	None	distilbert-base-multilingual-cased
377066	None	distilbert-base-multilingual-cased
423990	Abusive	distilbert-base-multilingual-cased
740521	Abusive	distilbert-base-multilingual-cased
540416	Religious Hate	distilbert-base-multilingual-cased
548189	Profane	distilbert-base-multilingual-cased
378696	None	distilbert-base-multilingual-cased
938297	None	distilbert-base-multilingual-cased
708843	None	distilbert-base-multilingual-cased
880270	None	distilbert-base-multilingual-cased
350922	Profane	distilbert-base-multilingual-cased
866904	Profane	distilbert-base-multilingual-cased
627624	Abusive	distilbert-base-multilingual-cased
484112	None	distilbert-base-multilingual-cased
515915	Abusive	distilbert-base-multilingual-cased
683594	None	distilbert-base-multilingual-cased
842327	None	distilbert-base-multilingual-cased
425599	Abusive	distilbert-base-multilingual-cased
113948	Profane	distilbert-base-multilingual-cased
313879	Profane	distilbert-base-multilingual-cased
85554	Political Hate	distilbert-base-multilingual-cased
271317	None	distilbert-base-multilingual-cased
410214	None	distilbert-base-multilingual-cased
722435	Abusive	distilbert-base-multilingual-cased
204229	Political Hate	distilbert-base-multilingual-cased
702420	None	distilbert-base-multilingual-cased
137780	Abusive	distilbert-base-multilingual-cased
493400	Political Hate	distilbert-base-multilingual-cased
904851	None	distilbert-base-multilingual-cased
686482	Abusive	distilbert-base-multilingual-cased
938284	Profane	distilbert-base-multilingual-cased
841671	None	distilbert-base-multilingual-cased
140390	None	distilbert-base-multilingual-cased
184108	Profane	distilbert-base-multilingual-cased
292277	None	distilbert-base-multilingual-cased
929899	Abusive	distilbert-base-multilingual-cased
526431	None	distilbert-base-multilingual-cased
893134	Abusive	distilbert-base-multilingual-cased
890583	Abusive	distilbert-base-multilingual-cased
903732	None	distilbert-base-multilingual-cased
814195	Political Hate	distilbert-base-multilingual-cased
400149	Abusive	distilbert-base-multilingual-cased
465326	None	distilbert-base-multilingual-cased
887118	Profane	distilbert-base-multilingual-cased
936789	None	distilbert-base-multilingual-cased
153037	Political Hate	distilbert-base-multilingual-cased
334859	None	distilbert-base-multilingual-cased
282612	None	distilbert-base-multilingual-cased
919765	None	distilbert-base-multilingual-cased
391554	None	distilbert-base-multilingual-cased
699932	None	distilbert-base-multilingual-cased
913830	None	distilbert-base-multilingual-cased
357870	Abusive	distilbert-base-multilingual-cased
860081	Sexism	distilbert-base-multilingual-cased
115683	Political Hate	distilbert-base-multilingual-cased
225996	None	distilbert-base-multilingual-cased
530013	Sexism	distilbert-base-multilingual-cased
43904	None	distilbert-base-multilingual-cased
368985	Abusive	distilbert-base-multilingual-cased
10691	None	distilbert-base-multilingual-cased
501120	None	distilbert-base-multilingual-cased
481482	None	distilbert-base-multilingual-cased
885776	None	distilbert-base-multilingual-cased
10255	None	distilbert-base-multilingual-cased
774516	Abusive	distilbert-base-multilingual-cased
811625	None	distilbert-base-multilingual-cased
591821	None	distilbert-base-multilingual-cased
247740	Abusive	distilbert-base-multilingual-cased
297412	None	distilbert-base-multilingual-cased
622575	None	distilbert-base-multilingual-cased
161738	Political Hate	distilbert-base-multilingual-cased
383264	Political Hate	distilbert-base-multilingual-cased
138218	None	distilbert-base-multilingual-cased
81729	Political Hate	distilbert-base-multilingual-cased
391512	Abusive	distilbert-base-multilingual-cased
126001	None	distilbert-base-multilingual-cased
92694	None	distilbert-base-multilingual-cased
506454	Sexism	distilbert-base-multilingual-cased
571230	None	distilbert-base-multilingual-cased
440378	Abusive	distilbert-base-multilingual-cased
42878	None	distilbert-base-multilingual-cased
636055	Abusive	distilbert-base-multilingual-cased
916462	None	distilbert-base-multilingual-cased
315066	Abusive	distilbert-base-multilingual-cased
910509	Political Hate	distilbert-base-multilingual-cased
435347	None	distilbert-base-multilingual-cased
630516	Political Hate	distilbert-base-multilingual-cased
15191	None	distilbert-base-multilingual-cased
719856	None	distilbert-base-multilingual-cased
32899	None	distilbert-base-multilingual-cased
894099	None	distilbert-base-multilingual-cased
396287	Profane	distilbert-base-multilingual-cased
359669	Abusive	distilbert-base-multilingual-cased
630918	None	distilbert-base-multilingual-cased
77438	None	distilbert-base-multilingual-cased
227992	Sexism	distilbert-base-multilingual-cased
891639	Profane	distilbert-base-multilingual-cased
705746	None	distilbert-base-multilingual-cased
616203	None	distilbert-base-multilingual-cased
518741	None	distilbert-base-multilingual-cased
175143	None	distilbert-base-multilingual-cased
