id	label	model
438340	Abusive	distilbert-base-multilingual-cased
750831	None	distilbert-base-multilingual-cased
422062	None	distilbert-base-multilingual-cased
252381	None	distilbert-base-multilingual-cased
128299	Profane	distilbert-base-multilingual-cased
82059	Political Hate	distilbert-base-multilingual-cased
440675	None	distilbert-base-multilingual-cased
303717	None	distilbert-base-multilingual-cased
799599	None	distilbert-base-multilingual-cased
460943	None	distilbert-base-multilingual-cased
385684	Religious Hate	distilbert-base-multilingual-cased
279316	None	distilbert-base-multilingual-cased
775008	Political Hate	distilbert-base-multilingual-cased
591611	None	distilbert-base-multilingual-cased
381277	None	distilbert-base-multilingual-cased
784997	None	distilbert-base-multilingual-cased
491267	None	distilbert-base-multilingual-cased
899392	Abusive	distilbert-base-multilingual-cased
12717	Abusive	distilbert-base-multilingual-cased
494312	None	distilbert-base-multilingual-cased
103228	None	distilbert-base-multilingual-cased
295335	None	distilbert-base-multilingual-cased
316645	None	distilbert-base-multilingual-cased
645657	Abusive	distilbert-base-multilingual-cased
205048	Political Hate	distilbert-base-multilingual-cased
169403	Religious Hate	distilbert-base-multilingual-cased
471808	Abusive	distilbert-base-multilingual-cased
548377	Abusive	distilbert-base-multilingual-cased
574374	Political Hate	distilbert-base-multilingual-cased
376266	None	distilbert-base-multilingual-cased
137128	None	distilbert-base-multilingual-cased
84681	None	distilbert-base-multilingual-cased
869682	None	distilbert-base-multilingual-cased
522322	Profane	distilbert-base-multilingual-cased
620454	Abusive	distilbert-base-multilingual-cased
902649	None	distilbert-base-multilingual-cased
69156	None	distilbert-base-multilingual-cased
821418	None	distilbert-base-multilingual-cased
299047	Political Hate	distilbert-base-multilingual-cased
470685	None	distilbert-base-multilingual-cased
174808	None	distilbert-base-multilingual-cased
926452	Abusive	distilbert-base-multilingual-cased
875164	None	distilbert-base-multilingual-cased
365347	Profane	distilbert-base-multilingual-cased
836477	Religious Hate	distilbert-base-multilingual-cased
905476	None	distilbert-base-multilingual-cased
936688	None	distilbert-base-multilingual-cased
560260	Political Hate	distilbert-base-multilingual-cased
412196	None	distilbert-base-multilingual-cased
520253	None	distilbert-base-multilingual-cased
2167	Abusive	distilbert-base-multilingual-cased
779149	None	distilbert-base-multilingual-cased
914749	None	distilbert-base-multilingual-cased
190492	None	distilbert-base-multilingual-cased
179549	None	distilbert-base-multilingual-cased
32044	Profane	distilbert-base-multilingual-cased
313219	None	distilbert-base-multilingual-cased
621571	Sexism	distilbert-base-multilingual-cased
937290	Abusive	distilbert-base-multilingual-cased
308142	None	distilbert-base-multilingual-cased
815069	Abusive	distilbert-base-multilingual-cased
186811	Political Hate	distilbert-base-multilingual-cased
771777	Abusive	distilbert-base-multilingual-cased
33082	Abusive	distilbert-base-multilingual-cased
403175	Abusive	distilbert-base-multilingual-cased
482237	None	distilbert-base-multilingual-cased
167408	Political Hate	distilbert-base-multilingual-cased
424508	Abusive	distilbert-base-multilingual-cased
466439	None	distilbert-base-multilingual-cased
804184	Religious Hate	distilbert-base-multilingual-cased
889384	Political Hate	distilbert-base-multilingual-cased
80815	Abusive	distilbert-base-multilingual-cased
343649	Abusive	distilbert-base-multilingual-cased
358043	None	distilbert-base-multilingual-cased
612105	Political Hate	distilbert-base-multilingual-cased
62235	None	distilbert-base-multilingual-cased
214701	Abusive	distilbert-base-multilingual-cased
864286	Profane	distilbert-base-multilingual-cased
33526	Sexism	distilbert-base-multilingual-cased
461360	None	distilbert-base-multilingual-cased
637121	Abusive	distilbert-base-multilingual-cased
539351	None	distilbert-base-multilingual-cased
442711	Profane	distilbert-base-multilingual-cased
854642	Abusive	distilbert-base-multilingual-cased
380082	None	distilbert-base-multilingual-cased
262039	None	distilbert-base-multilingual-cased
131765	None	distilbert-base-multilingual-cased
461120	None	distilbert-base-multilingual-cased
486207	None	distilbert-base-multilingual-cased
585797	None	distilbert-base-multilingual-cased
347925	None	distilbert-base-multilingual-cased
149746	None	distilbert-base-multilingual-cased
648789	None	distilbert-base-multilingual-cased
827712	None	distilbert-base-multilingual-cased
289491	None	distilbert-base-multilingual-cased
114350	Abusive	distilbert-base-multilingual-cased
647470	None	distilbert-base-multilingual-cased
628702	Abusive	distilbert-base-multilingual-cased
333078	None	distilbert-base-multilingual-cased
194388	Political Hate	distilbert-base-multilingual-cased
403332	None	distilbert-base-multilingual-cased
261772	None	distilbert-base-multilingual-cased
562636	Political Hate	distilbert-base-multilingual-cased
497449	None	distilbert-base-multilingual-cased
578764	Political Hate	distilbert-base-multilingual-cased
843620	None	distilbert-base-multilingual-cased
152036	None	distilbert-base-multilingual-cased
406570	None	distilbert-base-multilingual-cased
288559	None	distilbert-base-multilingual-cased
483883	Political Hate	distilbert-base-multilingual-cased
913373	None	distilbert-base-multilingual-cased
927437	None	distilbert-base-multilingual-cased
269342	Abusive	distilbert-base-multilingual-cased
885094	None	distilbert-base-multilingual-cased
721480	None	distilbert-base-multilingual-cased
849005	Abusive	distilbert-base-multilingual-cased
498494	None	distilbert-base-multilingual-cased
476169	None	distilbert-base-multilingual-cased
450992	Abusive	distilbert-base-multilingual-cased
237824	None	distilbert-base-multilingual-cased
616971	Political Hate	distilbert-base-multilingual-cased
503134	None	distilbert-base-multilingual-cased
300697	None	distilbert-base-multilingual-cased
341752	None	distilbert-base-multilingual-cased
389232	None	distilbert-base-multilingual-cased
165711	None	distilbert-base-multilingual-cased
595882	None	distilbert-base-multilingual-cased
461321	Abusive	distilbert-base-multilingual-cased
534246	None	distilbert-base-multilingual-cased
167959	None	distilbert-base-multilingual-cased
663255	Abusive	distilbert-base-multilingual-cased
491560	None	distilbert-base-multilingual-cased
759859	None	distilbert-base-multilingual-cased
933842	None	distilbert-base-multilingual-cased
447129	None	distilbert-base-multilingual-cased
77357	None	distilbert-base-multilingual-cased
843342	None	distilbert-base-multilingual-cased
762831	None	distilbert-base-multilingual-cased
495779	Abusive	distilbert-base-multilingual-cased
110324	Political Hate	distilbert-base-multilingual-cased
748744	None	distilbert-base-multilingual-cased
267627	None	distilbert-base-multilingual-cased
28570	Profane	distilbert-base-multilingual-cased
114389	None	distilbert-base-multilingual-cased
917265	Abusive	distilbert-base-multilingual-cased
861949	Abusive	distilbert-base-multilingual-cased
835845	None	distilbert-base-multilingual-cased
817301	Political Hate	distilbert-base-multilingual-cased
155697	None	distilbert-base-multilingual-cased
776060	None	distilbert-base-multilingual-cased
140203	Profane	distilbert-base-multilingual-cased
551159	None	distilbert-base-multilingual-cased
303964	None	distilbert-base-multilingual-cased
359310	None	distilbert-base-multilingual-cased
814630	None	distilbert-base-multilingual-cased
724406	Political Hate	distilbert-base-multilingual-cased
345485	None	distilbert-base-multilingual-cased
923533	Profane	distilbert-base-multilingual-cased
879480	Abusive	distilbert-base-multilingual-cased
29455	Abusive	distilbert-base-multilingual-cased
6905	Profane	distilbert-base-multilingual-cased
857239	None	distilbert-base-multilingual-cased
375203	None	distilbert-base-multilingual-cased
239594	None	distilbert-base-multilingual-cased
397239	Religious Hate	distilbert-base-multilingual-cased
927497	None	distilbert-base-multilingual-cased
448887	None	distilbert-base-multilingual-cased
196093	Political Hate	distilbert-base-multilingual-cased
707921	None	distilbert-base-multilingual-cased
141474	Political Hate	distilbert-base-multilingual-cased
244709	Abusive	distilbert-base-multilingual-cased
145485	None	distilbert-base-multilingual-cased
236687	None	distilbert-base-multilingual-cased
7891	None	distilbert-base-multilingual-cased
155340	None	distilbert-base-multilingual-cased
430072	None	distilbert-base-multilingual-cased
172675	None	distilbert-base-multilingual-cased
125198	None	distilbert-base-multilingual-cased
53219	Sexism	distilbert-base-multilingual-cased
741755	None	distilbert-base-multilingual-cased
527271	None	distilbert-base-multilingual-cased
452267	Abusive	distilbert-base-multilingual-cased
760668	Political Hate	distilbert-base-multilingual-cased
618519	Political Hate	distilbert-base-multilingual-cased
283486	None	distilbert-base-multilingual-cased
896974	None	distilbert-base-multilingual-cased
391677	Abusive	distilbert-base-multilingual-cased
520670	None	distilbert-base-multilingual-cased
233592	None	distilbert-base-multilingual-cased
755934	Profane	distilbert-base-multilingual-cased
384551	None	distilbert-base-multilingual-cased
589893	None	distilbert-base-multilingual-cased
286092	Profane	distilbert-base-multilingual-cased
87617	Abusive	distilbert-base-multilingual-cased
110536	Political Hate	distilbert-base-multilingual-cased
52958	None	distilbert-base-multilingual-cased
458404	None	distilbert-base-multilingual-cased
566519	Profane	distilbert-base-multilingual-cased
610780	None	distilbert-base-multilingual-cased
209532	None	distilbert-base-multilingual-cased
250419	Political Hate	distilbert-base-multilingual-cased
195314	None	distilbert-base-multilingual-cased
393437	Political Hate	distilbert-base-multilingual-cased
205708	Political Hate	distilbert-base-multilingual-cased
891127	None	distilbert-base-multilingual-cased
805521	None	distilbert-base-multilingual-cased
117548	None	distilbert-base-multilingual-cased
246624	Profane	distilbert-base-multilingual-cased
506244	None	distilbert-base-multilingual-cased
509687	None	distilbert-base-multilingual-cased
289677	None	distilbert-base-multilingual-cased
335025	None	distilbert-base-multilingual-cased
822377	Abusive	distilbert-base-multilingual-cased
527383	Profane	distilbert-base-multilingual-cased
424353	Profane	distilbert-base-multilingual-cased
194135	None	distilbert-base-multilingual-cased
648640	None	distilbert-base-multilingual-cased
9427	None	distilbert-base-multilingual-cased
873869	Profane	distilbert-base-multilingual-cased
362074	Political Hate	distilbert-base-multilingual-cased
576729	None	distilbert-base-multilingual-cased
693527	None	distilbert-base-multilingual-cased
322553	None	distilbert-base-multilingual-cased
497543	None	distilbert-base-multilingual-cased
682727	None	distilbert-base-multilingual-cased
496534	None	distilbert-base-multilingual-cased
547405	Abusive	distilbert-base-multilingual-cased
586467	None	distilbert-base-multilingual-cased
109766	None	distilbert-base-multilingual-cased
364975	Profane	distilbert-base-multilingual-cased
652511	None	distilbert-base-multilingual-cased
132343	None	distilbert-base-multilingual-cased
927703	None	distilbert-base-multilingual-cased
560305	None	distilbert-base-multilingual-cased
710998	None	distilbert-base-multilingual-cased
683040	None	distilbert-base-multilingual-cased
242895	None	distilbert-base-multilingual-cased
1933	Profane	distilbert-base-multilingual-cased
486726	Abusive	distilbert-base-multilingual-cased
666424	None	distilbert-base-multilingual-cased
339870	Profane	distilbert-base-multilingual-cased
4331	None	distilbert-base-multilingual-cased
839398	None	distilbert-base-multilingual-cased
382216	Abusive	distilbert-base-multilingual-cased
496082	Abusive	distilbert-base-multilingual-cased
684296	None	distilbert-base-multilingual-cased
114508	Abusive	distilbert-base-multilingual-cased
736996	None	distilbert-base-multilingual-cased
646381	Abusive	distilbert-base-multilingual-cased
262330	Political Hate	distilbert-base-multilingual-cased
289463	Profane	distilbert-base-multilingual-cased
622294	Political Hate	distilbert-base-multilingual-cased
269050	Abusive	distilbert-base-multilingual-cased
630616	Political Hate	distilbert-base-multilingual-cased
796750	Abusive	distilbert-base-multilingual-cased
256089	None	distilbert-base-multilingual-cased
909380	None	distilbert-base-multilingual-cased
778	None	distilbert-base-multilingual-cased
812526	None	distilbert-base-multilingual-cased
361081	None	distilbert-base-multilingual-cased
397486	None	distilbert-base-multilingual-cased
370000	None	distilbert-base-multilingual-cased
424535	None	distilbert-base-multilingual-cased
715610	None	distilbert-base-multilingual-cased
109305	None	distilbert-base-multilingual-cased
809961	None	distilbert-base-multilingual-cased
93573	None	distilbert-base-multilingual-cased
313102	None	distilbert-base-multilingual-cased
595589	Abusive	distilbert-base-multilingual-cased
792217	Abusive	distilbert-base-multilingual-cased
401393	Religious Hate	distilbert-base-multilingual-cased
642501	Political Hate	distilbert-base-multilingual-cased
454025	Political Hate	distilbert-base-multilingual-cased
425967	None	distilbert-base-multilingual-cased
17514	None	distilbert-base-multilingual-cased
173438	None	distilbert-base-multilingual-cased
492943	None	distilbert-base-multilingual-cased
432564	Abusive	distilbert-base-multilingual-cased
391327	None	distilbert-base-multilingual-cased
683088	None	distilbert-base-multilingual-cased
218139	Abusive	distilbert-base-multilingual-cased
39131	None	distilbert-base-multilingual-cased
531057	None	distilbert-base-multilingual-cased
315983	Profane	distilbert-base-multilingual-cased
41430	None	distilbert-base-multilingual-cased
523176	None	distilbert-base-multilingual-cased
419632	None	distilbert-base-multilingual-cased
914780	None	distilbert-base-multilingual-cased
729474	Abusive	distilbert-base-multilingual-cased
419256	None	distilbert-base-multilingual-cased
78729	None	distilbert-base-multilingual-cased
500711	None	distilbert-base-multilingual-cased
322905	None	distilbert-base-multilingual-cased
268247	None	distilbert-base-multilingual-cased
545088	None	distilbert-base-multilingual-cased
652752	None	distilbert-base-multilingual-cased
22670	None	distilbert-base-multilingual-cased
719828	None	distilbert-base-multilingual-cased
574934	None	distilbert-base-multilingual-cased
566019	None	distilbert-base-multilingual-cased
716179	None	distilbert-base-multilingual-cased
10820	Political Hate	distilbert-base-multilingual-cased
304434	None	distilbert-base-multilingual-cased
870604	Abusive	distilbert-base-multilingual-cased
761622	Political Hate	distilbert-base-multilingual-cased
863110	None	distilbert-base-multilingual-cased
147674	Abusive	distilbert-base-multilingual-cased
10812	None	distilbert-base-multilingual-cased
312994	None	distilbert-base-multilingual-cased
875401	None	distilbert-base-multilingual-cased
734189	Abusive	distilbert-base-multilingual-cased
602118	Abusive	distilbert-base-multilingual-cased
65083	Abusive	distilbert-base-multilingual-cased
892059	Profane	distilbert-base-multilingual-cased
463607	Abusive	distilbert-base-multilingual-cased
689129	None	distilbert-base-multilingual-cased
650278	Political Hate	distilbert-base-multilingual-cased
501371	Sexism	distilbert-base-multilingual-cased
739258	Abusive	distilbert-base-multilingual-cased
692520	Abusive	distilbert-base-multilingual-cased
508400	Abusive	distilbert-base-multilingual-cased
20488	None	distilbert-base-multilingual-cased
406730	Abusive	distilbert-base-multilingual-cased
436406	None	distilbert-base-multilingual-cased
331150	None	distilbert-base-multilingual-cased
120657	None	distilbert-base-multilingual-cased
924173	None	distilbert-base-multilingual-cased
105527	Profane	distilbert-base-multilingual-cased
745765	None	distilbert-base-multilingual-cased
717745	None	distilbert-base-multilingual-cased
726657	None	distilbert-base-multilingual-cased
354360	None	distilbert-base-multilingual-cased
46157	None	distilbert-base-multilingual-cased
280837	None	distilbert-base-multilingual-cased
189579	Political Hate	distilbert-base-multilingual-cased
863341	None	distilbert-base-multilingual-cased
427293	None	distilbert-base-multilingual-cased
51238	Profane	distilbert-base-multilingual-cased
258212	None	distilbert-base-multilingual-cased
886930	None	distilbert-base-multilingual-cased
570426	None	distilbert-base-multilingual-cased
278931	None	distilbert-base-multilingual-cased
510657	None	distilbert-base-multilingual-cased
602789	Political Hate	distilbert-base-multilingual-cased
866305	None	distilbert-base-multilingual-cased
934049	None	distilbert-base-multilingual-cased
146260	None	distilbert-base-multilingual-cased
168131	None	distilbert-base-multilingual-cased
710268	None	distilbert-base-multilingual-cased
201234	Political Hate	distilbert-base-multilingual-cased
137049	Abusive	distilbert-base-multilingual-cased
262717	None	distilbert-base-multilingual-cased
220124	None	distilbert-base-multilingual-cased
307806	None	distilbert-base-multilingual-cased
605409	Sexism	distilbert-base-multilingual-cased
384402	None	distilbert-base-multilingual-cased
697635	None	distilbert-base-multilingual-cased
721472	Political Hate	distilbert-base-multilingual-cased
791762	None	distilbert-base-multilingual-cased
316652	None	distilbert-base-multilingual-cased
887215	None	distilbert-base-multilingual-cased
914909	None	distilbert-base-multilingual-cased
685684	None	distilbert-base-multilingual-cased
326738	None	distilbert-base-multilingual-cased
841783	Sexism	distilbert-base-multilingual-cased
511643	Sexism	distilbert-base-multilingual-cased
40308	None	distilbert-base-multilingual-cased
838584	None	distilbert-base-multilingual-cased
746668	None	distilbert-base-multilingual-cased
145613	None	distilbert-base-multilingual-cased
257366	None	distilbert-base-multilingual-cased
706991	None	distilbert-base-multilingual-cased
761545	None	distilbert-base-multilingual-cased
314134	Profane	distilbert-base-multilingual-cased
742594	None	distilbert-base-multilingual-cased
480467	None	distilbert-base-multilingual-cased
166983	None	distilbert-base-multilingual-cased
246851	None	distilbert-base-multilingual-cased
509656	None	distilbert-base-multilingual-cased
810103	None	distilbert-base-multilingual-cased
306498	Abusive	distilbert-base-multilingual-cased
458521	None	distilbert-base-multilingual-cased
194553	None	distilbert-base-multilingual-cased
577334	None	distilbert-base-multilingual-cased
919153	None	distilbert-base-multilingual-cased
323699	Sexism	distilbert-base-multilingual-cased
301853	None	distilbert-base-multilingual-cased
272761	None	distilbert-base-multilingual-cased
387996	Religious Hate	distilbert-base-multilingual-cased
199317	None	distilbert-base-multilingual-cased
843517	Abusive	distilbert-base-multilingual-cased
756751	Abusive	distilbert-base-multilingual-cased
802792	Abusive	distilbert-base-multilingual-cased
4108	Profane	distilbert-base-multilingual-cased
594826	Abusive	distilbert-base-multilingual-cased
239590	None	distilbert-base-multilingual-cased
414415	None	distilbert-base-multilingual-cased
620296	Abusive	distilbert-base-multilingual-cased
843329	None	distilbert-base-multilingual-cased
272703	None	distilbert-base-multilingual-cased
96967	None	distilbert-base-multilingual-cased
684514	None	distilbert-base-multilingual-cased
363925	Political Hate	distilbert-base-multilingual-cased
701831	Abusive	distilbert-base-multilingual-cased
570642	None	distilbert-base-multilingual-cased
351163	None	distilbert-base-multilingual-cased
544574	Religious Hate	distilbert-base-multilingual-cased
895025	Sexism	distilbert-base-multilingual-cased
140578	None	distilbert-base-multilingual-cased
798880	Profane	distilbert-base-multilingual-cased
658158	None	distilbert-base-multilingual-cased
470670	None	distilbert-base-multilingual-cased
491299	Political Hate	distilbert-base-multilingual-cased
923599	None	distilbert-base-multilingual-cased
699500	None	distilbert-base-multilingual-cased
402499	None	distilbert-base-multilingual-cased
882133	None	distilbert-base-multilingual-cased
930565	None	distilbert-base-multilingual-cased
179809	None	distilbert-base-multilingual-cased
802404	None	distilbert-base-multilingual-cased
134679	None	distilbert-base-multilingual-cased
915608	None	distilbert-base-multilingual-cased
789848	Profane	distilbert-base-multilingual-cased
186151	Abusive	distilbert-base-multilingual-cased
566111	Abusive	distilbert-base-multilingual-cased
712786	None	distilbert-base-multilingual-cased
18233	None	distilbert-base-multilingual-cased
448663	Abusive	distilbert-base-multilingual-cased
101726	Political Hate	distilbert-base-multilingual-cased
137172	None	distilbert-base-multilingual-cased
130592	None	distilbert-base-multilingual-cased
289339	None	distilbert-base-multilingual-cased
268238	Abusive	distilbert-base-multilingual-cased
778844	Political Hate	distilbert-base-multilingual-cased
619989	None	distilbert-base-multilingual-cased
295113	None	distilbert-base-multilingual-cased
510523	Abusive	distilbert-base-multilingual-cased
874338	None	distilbert-base-multilingual-cased
375992	None	distilbert-base-multilingual-cased
143018	None	distilbert-base-multilingual-cased
449384	None	distilbert-base-multilingual-cased
668450	Abusive	distilbert-base-multilingual-cased
900460	None	distilbert-base-multilingual-cased
782027	Political Hate	distilbert-base-multilingual-cased
248320	None	distilbert-base-multilingual-cased
903520	None	distilbert-base-multilingual-cased
321366	None	distilbert-base-multilingual-cased
53970	None	distilbert-base-multilingual-cased
408408	None	distilbert-base-multilingual-cased
825847	None	distilbert-base-multilingual-cased
512939	Profane	distilbert-base-multilingual-cased
757889	Profane	distilbert-base-multilingual-cased
843487	None	distilbert-base-multilingual-cased
312978	None	distilbert-base-multilingual-cased
763921	None	distilbert-base-multilingual-cased
570935	None	distilbert-base-multilingual-cased
251505	None	distilbert-base-multilingual-cased
226424	Political Hate	distilbert-base-multilingual-cased
670694	None	distilbert-base-multilingual-cased
823738	Political Hate	distilbert-base-multilingual-cased
708856	None	distilbert-base-multilingual-cased
692533	None	distilbert-base-multilingual-cased
328000	None	distilbert-base-multilingual-cased
821624	Political Hate	distilbert-base-multilingual-cased
888369	None	distilbert-base-multilingual-cased
775464	None	distilbert-base-multilingual-cased
378095	Religious Hate	distilbert-base-multilingual-cased
415921	Profane	distilbert-base-multilingual-cased
317166	None	distilbert-base-multilingual-cased
769119	None	distilbert-base-multilingual-cased
281010	Political Hate	distilbert-base-multilingual-cased
535819	None	distilbert-base-multilingual-cased
479402	Political Hate	distilbert-base-multilingual-cased
790291	Religious Hate	distilbert-base-multilingual-cased
779950	None	distilbert-base-multilingual-cased
219128	None	distilbert-base-multilingual-cased
152210	None	distilbert-base-multilingual-cased
116919	Profane	distilbert-base-multilingual-cased
124279	None	distilbert-base-multilingual-cased
148529	None	distilbert-base-multilingual-cased
664652	Political Hate	distilbert-base-multilingual-cased
695137	None	distilbert-base-multilingual-cased
936459	None	distilbert-base-multilingual-cased
175827	None	distilbert-base-multilingual-cased
913351	None	distilbert-base-multilingual-cased
643267	None	distilbert-base-multilingual-cased
530943	None	distilbert-base-multilingual-cased
46609	Abusive	distilbert-base-multilingual-cased
415153	Abusive	distilbert-base-multilingual-cased
436911	None	distilbert-base-multilingual-cased
474833	Political Hate	distilbert-base-multilingual-cased
17874	None	distilbert-base-multilingual-cased
471347	None	distilbert-base-multilingual-cased
213176	None	distilbert-base-multilingual-cased
527476	Abusive	distilbert-base-multilingual-cased
815877	None	distilbert-base-multilingual-cased
677021	None	distilbert-base-multilingual-cased
240874	Political Hate	distilbert-base-multilingual-cased
794742	Abusive	distilbert-base-multilingual-cased
73385	Profane	distilbert-base-multilingual-cased
303942	Profane	distilbert-base-multilingual-cased
262531	Abusive	distilbert-base-multilingual-cased
469724	None	distilbert-base-multilingual-cased
826071	Profane	distilbert-base-multilingual-cased
876469	Abusive	distilbert-base-multilingual-cased
572805	Abusive	distilbert-base-multilingual-cased
54874	Profane	distilbert-base-multilingual-cased
593727	None	distilbert-base-multilingual-cased
10377	None	distilbert-base-multilingual-cased
682060	Abusive	distilbert-base-multilingual-cased
275312	Political Hate	distilbert-base-multilingual-cased
692021	Profane	distilbert-base-multilingual-cased
847734	Abusive	distilbert-base-multilingual-cased
94130	Political Hate	distilbert-base-multilingual-cased
718967	None	distilbert-base-multilingual-cased
763014	None	distilbert-base-multilingual-cased
731570	Political Hate	distilbert-base-multilingual-cased
740982	None	distilbert-base-multilingual-cased
866626	None	distilbert-base-multilingual-cased
729076	Political Hate	distilbert-base-multilingual-cased
895537	None	distilbert-base-multilingual-cased
392555	None	distilbert-base-multilingual-cased
250047	None	distilbert-base-multilingual-cased
315945	None	distilbert-base-multilingual-cased
707668	None	distilbert-base-multilingual-cased
175422	None	distilbert-base-multilingual-cased
26180	None	distilbert-base-multilingual-cased
638766	None	distilbert-base-multilingual-cased
728323	None	distilbert-base-multilingual-cased
82810	Abusive	distilbert-base-multilingual-cased
282591	None	distilbert-base-multilingual-cased
161178	None	distilbert-base-multilingual-cased
740696	Abusive	distilbert-base-multilingual-cased
348504	None	distilbert-base-multilingual-cased
845443	None	distilbert-base-multilingual-cased
776466	None	distilbert-base-multilingual-cased
849227	Sexism	distilbert-base-multilingual-cased
532697	Profane	distilbert-base-multilingual-cased
861411	None	distilbert-base-multilingual-cased
743242	None	distilbert-base-multilingual-cased
