id	label	model
453661	None	google/muril-large-cased
774691	Religious Hate	google/muril-large-cased
198151	Abusive	google/muril-large-cased
55224	None	google/muril-large-cased
931876	Abusive	google/muril-large-cased
792908	None	google/muril-large-cased
474834	None	google/muril-large-cased
407389	None	google/muril-large-cased
431238	None	google/muril-large-cased
764516	Abusive	google/muril-large-cased
110919	Abusive	google/muril-large-cased
391676	Abusive	google/muril-large-cased
208141	Abusive	google/muril-large-cased
794813	None	google/muril-large-cased
151831	Profane	google/muril-large-cased
873001	Profane	google/muril-large-cased
836702	Abusive	google/muril-large-cased
111599	Abusive	google/muril-large-cased
870902	None	google/muril-large-cased
531013	None	google/muril-large-cased
784411	Abusive	google/muril-large-cased
585501	None	google/muril-large-cased
501901	None	google/muril-large-cased
397414	None	google/muril-large-cased
150025	None	google/muril-large-cased
507744	None	google/muril-large-cased
792747	Abusive	google/muril-large-cased
414262	Political Hate	google/muril-large-cased
671823	None	google/muril-large-cased
923463	Political Hate	google/muril-large-cased
294565	Political Hate	google/muril-large-cased
673728	None	google/muril-large-cased
535587	None	google/muril-large-cased
194396	None	google/muril-large-cased
721828	None	google/muril-large-cased
731485	None	google/muril-large-cased
770794	None	google/muril-large-cased
767555	Abusive	google/muril-large-cased
491824	None	google/muril-large-cased
202897	Political Hate	google/muril-large-cased
261571	Political Hate	google/muril-large-cased
911469	None	google/muril-large-cased
238897	None	google/muril-large-cased
86026	Abusive	google/muril-large-cased
225786	Political Hate	google/muril-large-cased
725284	None	google/muril-large-cased
392169	None	google/muril-large-cased
84409	None	google/muril-large-cased
542426	None	google/muril-large-cased
26137	Abusive	google/muril-large-cased
75458	None	google/muril-large-cased
40568	Political Hate	google/muril-large-cased
502253	None	google/muril-large-cased
862429	None	google/muril-large-cased
470163	None	google/muril-large-cased
681111	Abusive	google/muril-large-cased
160220	None	google/muril-large-cased
403366	None	google/muril-large-cased
46718	Abusive	google/muril-large-cased
840204	None	google/muril-large-cased
363289	None	google/muril-large-cased
624892	Profane	google/muril-large-cased
679885	Religious Hate	google/muril-large-cased
657428	Profane	google/muril-large-cased
224188	None	google/muril-large-cased
137785	None	google/muril-large-cased
653626	None	google/muril-large-cased
18598	None	google/muril-large-cased
551904	None	google/muril-large-cased
126638	None	google/muril-large-cased
478091	None	google/muril-large-cased
47646	Abusive	google/muril-large-cased
800978	None	google/muril-large-cased
232463	Abusive	google/muril-large-cased
169479	None	google/muril-large-cased
639731	None	google/muril-large-cased
35766	None	google/muril-large-cased
609583	None	google/muril-large-cased
592874	None	google/muril-large-cased
340406	Political Hate	google/muril-large-cased
651642	Abusive	google/muril-large-cased
734734	None	google/muril-large-cased
43421	None	google/muril-large-cased
432021	None	google/muril-large-cased
842480	Abusive	google/muril-large-cased
70441	Abusive	google/muril-large-cased
609750	None	google/muril-large-cased
686038	None	google/muril-large-cased
376221	None	google/muril-large-cased
857440	Political Hate	google/muril-large-cased
494978	None	google/muril-large-cased
36416	Profane	google/muril-large-cased
854771	None	google/muril-large-cased
203677	Abusive	google/muril-large-cased
437375	None	google/muril-large-cased
408570	None	google/muril-large-cased
340759	None	google/muril-large-cased
562988	None	google/muril-large-cased
193153	Abusive	google/muril-large-cased
57482	None	google/muril-large-cased
157121	None	google/muril-large-cased
277919	None	google/muril-large-cased
539314	None	google/muril-large-cased
243618	Abusive	google/muril-large-cased
228710	Political Hate	google/muril-large-cased
411157	None	google/muril-large-cased
612537	Profane	google/muril-large-cased
580935	Political Hate	google/muril-large-cased
831407	Political Hate	google/muril-large-cased
96989	Abusive	google/muril-large-cased
3554	None	google/muril-large-cased
792222	None	google/muril-large-cased
534852	None	google/muril-large-cased
911545	Abusive	google/muril-large-cased
823075	Political Hate	google/muril-large-cased
768517	None	google/muril-large-cased
374135	Religious Hate	google/muril-large-cased
476043	None	google/muril-large-cased
56291	Political Hate	google/muril-large-cased
903493	None	google/muril-large-cased
747274	None	google/muril-large-cased
694836	Abusive	google/muril-large-cased
679925	Abusive	google/muril-large-cased
1982	Political Hate	google/muril-large-cased
503007	Political Hate	google/muril-large-cased
255187	Political Hate	google/muril-large-cased
249588	Abusive	google/muril-large-cased
415311	None	google/muril-large-cased
320003	None	google/muril-large-cased
618553	None	google/muril-large-cased
758977	None	google/muril-large-cased
304568	None	google/muril-large-cased
280096	Political Hate	google/muril-large-cased
696471	None	google/muril-large-cased
812370	None	google/muril-large-cased
421480	None	google/muril-large-cased
883522	None	google/muril-large-cased
485136	None	google/muril-large-cased
784999	Abusive	google/muril-large-cased
551254	None	google/muril-large-cased
618109	None	google/muril-large-cased
875499	None	google/muril-large-cased
120211	None	google/muril-large-cased
528063	None	google/muril-large-cased
161404	Abusive	google/muril-large-cased
764036	Profane	google/muril-large-cased
281089	None	google/muril-large-cased
600714	None	google/muril-large-cased
451399	None	google/muril-large-cased
379194	Abusive	google/muril-large-cased
753787	None	google/muril-large-cased
416385	Sexism	google/muril-large-cased
255334	None	google/muril-large-cased
82765	Profane	google/muril-large-cased
628468	None	google/muril-large-cased
354900	None	google/muril-large-cased
736725	Abusive	google/muril-large-cased
643008	None	google/muril-large-cased
446986	None	google/muril-large-cased
220425	None	google/muril-large-cased
572456	None	google/muril-large-cased
892704	None	google/muril-large-cased
566462	None	google/muril-large-cased
332521	Profane	google/muril-large-cased
724588	Profane	google/muril-large-cased
753094	None	google/muril-large-cased
541587	None	google/muril-large-cased
851461	None	google/muril-large-cased
618019	None	google/muril-large-cased
842551	Abusive	google/muril-large-cased
366187	None	google/muril-large-cased
298894	Political Hate	google/muril-large-cased
275357	Abusive	google/muril-large-cased
665733	Abusive	google/muril-large-cased
692407	None	google/muril-large-cased
362769	None	google/muril-large-cased
155067	None	google/muril-large-cased
835382	None	google/muril-large-cased
914759	None	google/muril-large-cased
76121	Political Hate	google/muril-large-cased
533852	None	google/muril-large-cased
373668	None	google/muril-large-cased
202890	None	google/muril-large-cased
422680	Abusive	google/muril-large-cased
415844	Abusive	google/muril-large-cased
358185	None	google/muril-large-cased
251422	Profane	google/muril-large-cased
256857	None	google/muril-large-cased
306455	Profane	google/muril-large-cased
187816	Political Hate	google/muril-large-cased
153836	Profane	google/muril-large-cased
708977	None	google/muril-large-cased
830238	Abusive	google/muril-large-cased
250333	Political Hate	google/muril-large-cased
451146	Abusive	google/muril-large-cased
237607	Political Hate	google/muril-large-cased
185611	None	google/muril-large-cased
928404	None	google/muril-large-cased
475577	Abusive	google/muril-large-cased
521310	None	google/muril-large-cased
786880	Abusive	google/muril-large-cased
581331	None	google/muril-large-cased
547521	Political Hate	google/muril-large-cased
791659	Religious Hate	google/muril-large-cased
95745	Abusive	google/muril-large-cased
480239	None	google/muril-large-cased
489668	None	google/muril-large-cased
880609	None	google/muril-large-cased
77441	Political Hate	google/muril-large-cased
647950	Political Hate	google/muril-large-cased
350219	None	google/muril-large-cased
487784	Abusive	google/muril-large-cased
925553	None	google/muril-large-cased
463309	None	google/muril-large-cased
661376	None	google/muril-large-cased
153309	Religious Hate	google/muril-large-cased
658737	None	google/muril-large-cased
261997	Abusive	google/muril-large-cased
577561	Profane	google/muril-large-cased
258444	Abusive	google/muril-large-cased
62865	Abusive	google/muril-large-cased
701687	None	google/muril-large-cased
620417	Political Hate	google/muril-large-cased
108161	Abusive	google/muril-large-cased
591215	None	google/muril-large-cased
509928	None	google/muril-large-cased
518621	None	google/muril-large-cased
8790	None	google/muril-large-cased
594124	None	google/muril-large-cased
463420	Abusive	google/muril-large-cased
20565	None	google/muril-large-cased
928840	None	google/muril-large-cased
880456	None	google/muril-large-cased
796064	Abusive	google/muril-large-cased
937684	Abusive	google/muril-large-cased
258606	None	google/muril-large-cased
40587	None	google/muril-large-cased
109238	Political Hate	google/muril-large-cased
352039	Religious Hate	google/muril-large-cased
775267	None	google/muril-large-cased
484826	None	google/muril-large-cased
3714	None	google/muril-large-cased
757020	None	google/muril-large-cased
420865	Religious Hate	google/muril-large-cased
63866	Profane	google/muril-large-cased
3878	Political Hate	google/muril-large-cased
897956	None	google/muril-large-cased
207797	Abusive	google/muril-large-cased
74785	Political Hate	google/muril-large-cased
410875	Abusive	google/muril-large-cased
502966	Abusive	google/muril-large-cased
783513	None	google/muril-large-cased
714839	None	google/muril-large-cased
296591	None	google/muril-large-cased
89081	Abusive	google/muril-large-cased
445635	None	google/muril-large-cased
757598	Abusive	google/muril-large-cased
39822	Political Hate	google/muril-large-cased
470123	None	google/muril-large-cased
307053	Abusive	google/muril-large-cased
141210	None	google/muril-large-cased
174029	None	google/muril-large-cased
773409	None	google/muril-large-cased
838299	Sexism	google/muril-large-cased
533335	None	google/muril-large-cased
594234	None	google/muril-large-cased
754615	Profane	google/muril-large-cased
480953	Abusive	google/muril-large-cased
902367	Profane	google/muril-large-cased
361571	Religious Hate	google/muril-large-cased
535028	Abusive	google/muril-large-cased
34848	None	google/muril-large-cased
851498	Sexism	google/muril-large-cased
431136	None	google/muril-large-cased
631939	None	google/muril-large-cased
822095	None	google/muril-large-cased
773243	Political Hate	google/muril-large-cased
490928	Abusive	google/muril-large-cased
46416	None	google/muril-large-cased
587175	Abusive	google/muril-large-cased
931724	None	google/muril-large-cased
913468	None	google/muril-large-cased
502951	None	google/muril-large-cased
355754	None	google/muril-large-cased
622669	None	google/muril-large-cased
869466	None	google/muril-large-cased
198780	Abusive	google/muril-large-cased
535412	None	google/muril-large-cased
584067	Abusive	google/muril-large-cased
874981	None	google/muril-large-cased
424890	Religious Hate	google/muril-large-cased
558792	Abusive	google/muril-large-cased
322880	Abusive	google/muril-large-cased
190760	None	google/muril-large-cased
741373	None	google/muril-large-cased
689268	Abusive	google/muril-large-cased
877156	None	google/muril-large-cased
782624	None	google/muril-large-cased
608398	Abusive	google/muril-large-cased
358623	None	google/muril-large-cased
514727	Political Hate	google/muril-large-cased
486743	None	google/muril-large-cased
566746	Profane	google/muril-large-cased
408236	None	google/muril-large-cased
459949	None	google/muril-large-cased
439045	None	google/muril-large-cased
495967	Abusive	google/muril-large-cased
261976	Profane	google/muril-large-cased
615700	Abusive	google/muril-large-cased
891921	Abusive	google/muril-large-cased
689350	None	google/muril-large-cased
477655	None	google/muril-large-cased
431693	None	google/muril-large-cased
615812	None	google/muril-large-cased
499465	Abusive	google/muril-large-cased
165268	None	google/muril-large-cased
292603	Profane	google/muril-large-cased
730909	Abusive	google/muril-large-cased
815654	Abusive	google/muril-large-cased
877663	Abusive	google/muril-large-cased
793522	Abusive	google/muril-large-cased
350538	Abusive	google/muril-large-cased
873135	None	google/muril-large-cased
839039	None	google/muril-large-cased
396410	None	google/muril-large-cased
637519	Political Hate	google/muril-large-cased
427252	Abusive	google/muril-large-cased
730447	None	google/muril-large-cased
211215	Political Hate	google/muril-large-cased
14933	None	google/muril-large-cased
694449	None	google/muril-large-cased
501522	None	google/muril-large-cased
1420	Profane	google/muril-large-cased
789130	Profane	google/muril-large-cased
857965	None	google/muril-large-cased
276694	None	google/muril-large-cased
224721	Profane	google/muril-large-cased
571183	None	google/muril-large-cased
536219	Abusive	google/muril-large-cased
596564	None	google/muril-large-cased
72007	Abusive	google/muril-large-cased
551597	Religious Hate	google/muril-large-cased
500458	None	google/muril-large-cased
820117	Abusive	google/muril-large-cased
262701	Abusive	google/muril-large-cased
114972	Abusive	google/muril-large-cased
561947	None	google/muril-large-cased
276309	Political Hate	google/muril-large-cased
77931	Political Hate	google/muril-large-cased
45821	Political Hate	google/muril-large-cased
630739	Political Hate	google/muril-large-cased
666053	None	google/muril-large-cased
584973	None	google/muril-large-cased
60401	None	google/muril-large-cased
438467	None	google/muril-large-cased
486588	Abusive	google/muril-large-cased
870249	None	google/muril-large-cased
13629	None	google/muril-large-cased
820891	Political Hate	google/muril-large-cased
713040	None	google/muril-large-cased
511046	Profane	google/muril-large-cased
599431	None	google/muril-large-cased
615500	Abusive	google/muril-large-cased
191879	Abusive	google/muril-large-cased
935219	Profane	google/muril-large-cased
497003	None	google/muril-large-cased
328626	Abusive	google/muril-large-cased
600775	None	google/muril-large-cased
794151	None	google/muril-large-cased
304354	None	google/muril-large-cased
863831	Abusive	google/muril-large-cased
536451	None	google/muril-large-cased
469815	None	google/muril-large-cased
451640	None	google/muril-large-cased
715669	Sexism	google/muril-large-cased
293536	None	google/muril-large-cased
848141	None	google/muril-large-cased
162462	Profane	google/muril-large-cased
826517	None	google/muril-large-cased
437802	Profane	google/muril-large-cased
6545	Abusive	google/muril-large-cased
415532	Abusive	google/muril-large-cased
482579	None	google/muril-large-cased
25447	None	google/muril-large-cased
362442	None	google/muril-large-cased
541076	None	google/muril-large-cased
358430	None	google/muril-large-cased
448088	None	google/muril-large-cased
820462	None	google/muril-large-cased
774314	Abusive	google/muril-large-cased
590133	Abusive	google/muril-large-cased
502211	None	google/muril-large-cased
659859	None	google/muril-large-cased
579594	Abusive	google/muril-large-cased
779913	None	google/muril-large-cased
651697	Political Hate	google/muril-large-cased
521676	None	google/muril-large-cased
300760	None	google/muril-large-cased
243375	None	google/muril-large-cased
378195	Political Hate	google/muril-large-cased
693937	Political Hate	google/muril-large-cased
613895	None	google/muril-large-cased
297600	Political Hate	google/muril-large-cased
256541	Political Hate	google/muril-large-cased
674641	None	google/muril-large-cased
931806	Abusive	google/muril-large-cased
318536	None	google/muril-large-cased
567244	Profane	google/muril-large-cased
46504	None	google/muril-large-cased
478958	Religious Hate	google/muril-large-cased
597266	None	google/muril-large-cased
426628	Abusive	google/muril-large-cased
86960	None	google/muril-large-cased
827165	Profane	google/muril-large-cased
101408	Abusive	google/muril-large-cased
171808	None	google/muril-large-cased
123884	None	google/muril-large-cased
502532	None	google/muril-large-cased
465753	None	google/muril-large-cased
49662	None	google/muril-large-cased
401269	Profane	google/muril-large-cased
785334	None	google/muril-large-cased
259549	Abusive	google/muril-large-cased
405129	None	google/muril-large-cased
824858	Political Hate	google/muril-large-cased
124966	Political Hate	google/muril-large-cased
604003	None	google/muril-large-cased
784928	None	google/muril-large-cased
31894	None	google/muril-large-cased
677321	Political Hate	google/muril-large-cased
695579	None	google/muril-large-cased
307641	Abusive	google/muril-large-cased
640430	Political Hate	google/muril-large-cased
161897	Political Hate	google/muril-large-cased
100750	Political Hate	google/muril-large-cased
2074	None	google/muril-large-cased
920286	Abusive	google/muril-large-cased
222567	None	google/muril-large-cased
708907	None	google/muril-large-cased
872871	None	google/muril-large-cased
591590	None	google/muril-large-cased
909144	Abusive	google/muril-large-cased
511180	Sexism	google/muril-large-cased
427628	Abusive	google/muril-large-cased
628833	None	google/muril-large-cased
849422	None	google/muril-large-cased
40248	Religious Hate	google/muril-large-cased
665748	Political Hate	google/muril-large-cased
115294	Political Hate	google/muril-large-cased
601680	Political Hate	google/muril-large-cased
12021	Abusive	google/muril-large-cased
568336	None	google/muril-large-cased
261368	Profane	google/muril-large-cased
477817	None	google/muril-large-cased
445682	None	google/muril-large-cased
496891	None	google/muril-large-cased
103981	Political Hate	google/muril-large-cased
356583	Abusive	google/muril-large-cased
315681	None	google/muril-large-cased
376795	None	google/muril-large-cased
142352	None	google/muril-large-cased
761483	Political Hate	google/muril-large-cased
659121	None	google/muril-large-cased
510144	None	google/muril-large-cased
414795	Abusive	google/muril-large-cased
779036	None	google/muril-large-cased
766589	None	google/muril-large-cased
620744	None	google/muril-large-cased
119177	Religious Hate	google/muril-large-cased
855777	Abusive	google/muril-large-cased
853152	Abusive	google/muril-large-cased
925966	None	google/muril-large-cased
288479	Political Hate	google/muril-large-cased
43621	Profane	google/muril-large-cased
775359	Abusive	google/muril-large-cased
400333	None	google/muril-large-cased
861911	Profane	google/muril-large-cased
550107	None	google/muril-large-cased
582256	Abusive	google/muril-large-cased
368538	None	google/muril-large-cased
593889	Political Hate	google/muril-large-cased
158200	None	google/muril-large-cased
433569	Profane	google/muril-large-cased
332287	None	google/muril-large-cased
340607	None	google/muril-large-cased
756213	None	google/muril-large-cased
749950	Abusive	google/muril-large-cased
72491	Political Hate	google/muril-large-cased
379055	None	google/muril-large-cased
280816	None	google/muril-large-cased
495641	None	google/muril-large-cased
552783	None	google/muril-large-cased
828308	None	google/muril-large-cased
141089	None	google/muril-large-cased
512270	Abusive	google/muril-large-cased
317593	Abusive	google/muril-large-cased
458630	None	google/muril-large-cased
303092	None	google/muril-large-cased
53722	Political Hate	google/muril-large-cased
734204	None	google/muril-large-cased
932941	Profane	google/muril-large-cased
589998	Abusive	google/muril-large-cased
5650	None	google/muril-large-cased
58866	None	google/muril-large-cased
115484	None	google/muril-large-cased
667651	None	google/muril-large-cased
565531	None	google/muril-large-cased
12875	None	google/muril-large-cased
734945	Abusive	google/muril-large-cased
917049	None	google/muril-large-cased
446818	None	google/muril-large-cased
463712	Abusive	google/muril-large-cased
319920	Abusive	google/muril-large-cased
718327	Abusive	google/muril-large-cased
391914	None	google/muril-large-cased
714166	Abusive	google/muril-large-cased
776147	None	google/muril-large-cased
134516	None	google/muril-large-cased
126593	None	google/muril-large-cased
386704	None	google/muril-large-cased
242734	None	google/muril-large-cased
139431	Profane	google/muril-large-cased
462008	Abusive	google/muril-large-cased
845876	Political Hate	google/muril-large-cased
485735	None	google/muril-large-cased
294407	None	google/muril-large-cased
125502	Abusive	google/muril-large-cased
79871	None	google/muril-large-cased
240882	None	google/muril-large-cased
109108	Political Hate	google/muril-large-cased
807772	None	google/muril-large-cased
308487	Abusive	google/muril-large-cased
741408	None	google/muril-large-cased
194292	Political Hate	google/muril-large-cased
24464	Profane	google/muril-large-cased
708109	None	google/muril-large-cased
27268	None	google/muril-large-cased
926009	None	google/muril-large-cased
198967	None	google/muril-large-cased
733369	Abusive	google/muril-large-cased
518263	Sexism	google/muril-large-cased
428733	Political Hate	google/muril-large-cased
136489	None	google/muril-large-cased
68131	Abusive	google/muril-large-cased
214596	Abusive	google/muril-large-cased
619074	None	google/muril-large-cased
468060	Abusive	google/muril-large-cased
919078	None	google/muril-large-cased
72797	None	google/muril-large-cased
267332	None	google/muril-large-cased
495675	None	google/muril-large-cased
757167	None	google/muril-large-cased
159246	Abusive	google/muril-large-cased
222319	Abusive	google/muril-large-cased
141688	Political Hate	google/muril-large-cased
588060	Abusive	google/muril-large-cased
20336	None	google/muril-large-cased
530347	Religious Hate	google/muril-large-cased
120486	None	google/muril-large-cased
281912	None	google/muril-large-cased
209210	None	google/muril-large-cased
119988	None	google/muril-large-cased
367955	None	google/muril-large-cased
490961	None	google/muril-large-cased
705500	None	google/muril-large-cased
564232	None	google/muril-large-cased
694750	Abusive	google/muril-large-cased
321877	None	google/muril-large-cased
292436	None	google/muril-large-cased
741913	None	google/muril-large-cased
605992	Abusive	google/muril-large-cased
450057	None	google/muril-large-cased
458118	Abusive	google/muril-large-cased
760827	None	google/muril-large-cased
217241	Profane	google/muril-large-cased
914980	None	google/muril-large-cased
85029	None	google/muril-large-cased
889398	None	google/muril-large-cased
380935	Religious Hate	google/muril-large-cased
342167	Abusive	google/muril-large-cased
16697	Political Hate	google/muril-large-cased
311519	None	google/muril-large-cased
434358	None	google/muril-large-cased
36681	None	google/muril-large-cased
310759	Abusive	google/muril-large-cased
725323	None	google/muril-large-cased
353926	None	google/muril-large-cased
876563	None	google/muril-large-cased
798595	None	google/muril-large-cased
671446	None	google/muril-large-cased
716066	None	google/muril-large-cased
758952	None	google/muril-large-cased
336955	None	google/muril-large-cased
52086	None	google/muril-large-cased
693822	Profane	google/muril-large-cased
723861	Abusive	google/muril-large-cased
115176	None	google/muril-large-cased
293206	Abusive	google/muril-large-cased
909668	Abusive	google/muril-large-cased
99179	None	google/muril-large-cased
735183	Political Hate	google/muril-large-cased
833916	None	google/muril-large-cased
492863	None	google/muril-large-cased
673929	None	google/muril-large-cased
187628	None	google/muril-large-cased
512539	None	google/muril-large-cased
667552	Abusive	google/muril-large-cased
722329	Abusive	google/muril-large-cased
69405	Abusive	google/muril-large-cased
485148	None	google/muril-large-cased
356178	Abusive	google/muril-large-cased
744915	None	google/muril-large-cased
908716	None	google/muril-large-cased
27654	Political Hate	google/muril-large-cased
57996	None	google/muril-large-cased
532197	Profane	google/muril-large-cased
172936	None	google/muril-large-cased
144414	None	google/muril-large-cased
750117	None	google/muril-large-cased
207748	Political Hate	google/muril-large-cased
533792	Abusive	google/muril-large-cased
515596	None	google/muril-large-cased
362565	Abusive	google/muril-large-cased
814201	Profane	google/muril-large-cased
292873	None	google/muril-large-cased
188085	None	google/muril-large-cased
305639	Abusive	google/muril-large-cased
530553	None	google/muril-large-cased
555212	Abusive	google/muril-large-cased
226321	Political Hate	google/muril-large-cased
242018	None	google/muril-large-cased
388337	Political Hate	google/muril-large-cased
66232	Abusive	google/muril-large-cased
103018	Political Hate	google/muril-large-cased
31872	None	google/muril-large-cased
596109	None	google/muril-large-cased
434147	Political Hate	google/muril-large-cased
72048	Political Hate	google/muril-large-cased
693883	Political Hate	google/muril-large-cased
429389	None	google/muril-large-cased
473461	Profane	google/muril-large-cased
718424	Abusive	google/muril-large-cased
576688	None	google/muril-large-cased
539121	None	google/muril-large-cased
409344	Abusive	google/muril-large-cased
797090	None	google/muril-large-cased
76153	Political Hate	google/muril-large-cased
868018	None	google/muril-large-cased
511278	None	google/muril-large-cased
79251	Profane	google/muril-large-cased
475969	Abusive	google/muril-large-cased
5032	None	google/muril-large-cased
239973	None	google/muril-large-cased
603047	Profane	google/muril-large-cased
647875	Political Hate	google/muril-large-cased
199005	Abusive	google/muril-large-cased
324621	None	google/muril-large-cased
770964	None	google/muril-large-cased
795986	None	google/muril-large-cased
457670	None	google/muril-large-cased
259711	Profane	google/muril-large-cased
354655	Abusive	google/muril-large-cased
407146	None	google/muril-large-cased
636640	None	google/muril-large-cased
804370	None	google/muril-large-cased
691104	None	google/muril-large-cased
734680	Abusive	google/muril-large-cased
823502	None	google/muril-large-cased
531005	Sexism	google/muril-large-cased
424184	None	google/muril-large-cased
287189	Abusive	google/muril-large-cased
34555	None	google/muril-large-cased
493631	None	google/muril-large-cased
119918	Abusive	google/muril-large-cased
40105	Political Hate	google/muril-large-cased
615422	Abusive	google/muril-large-cased
798140	None	google/muril-large-cased
193475	None	google/muril-large-cased
85154	Abusive	google/muril-large-cased
174317	None	google/muril-large-cased
205283	Abusive	google/muril-large-cased
601880	None	google/muril-large-cased
762676	Abusive	google/muril-large-cased
875990	None	google/muril-large-cased
870813	None	google/muril-large-cased
414581	None	google/muril-large-cased
460547	Religious Hate	google/muril-large-cased
109261	None	google/muril-large-cased
816935	None	google/muril-large-cased
630415	None	google/muril-large-cased
582246	None	google/muril-large-cased
463096	None	google/muril-large-cased
749568	None	google/muril-large-cased
775786	None	google/muril-large-cased
714282	None	google/muril-large-cased
662667	None	google/muril-large-cased
225837	Abusive	google/muril-large-cased
168142	None	google/muril-large-cased
641910	None	google/muril-large-cased
763579	None	google/muril-large-cased
830107	None	google/muril-large-cased
706770	None	google/muril-large-cased
273099	Sexism	google/muril-large-cased
24238	Political Hate	google/muril-large-cased
333725	None	google/muril-large-cased
847975	None	google/muril-large-cased
735249	Political Hate	google/muril-large-cased
266369	None	google/muril-large-cased
828154	Political Hate	google/muril-large-cased
576746	None	google/muril-large-cased
601669	Abusive	google/muril-large-cased
879	Political Hate	google/muril-large-cased
101391	Abusive	google/muril-large-cased
38360	None	google/muril-large-cased
654460	Abusive	google/muril-large-cased
435370	Abusive	google/muril-large-cased
858159	Abusive	google/muril-large-cased
352635	Religious Hate	google/muril-large-cased
844317	None	google/muril-large-cased
221616	Political Hate	google/muril-large-cased
768118	Profane	google/muril-large-cased
639519	None	google/muril-large-cased
80769	None	google/muril-large-cased
690556	None	google/muril-large-cased
431998	Abusive	google/muril-large-cased
804707	None	google/muril-large-cased
475927	None	google/muril-large-cased
902754	Abusive	google/muril-large-cased
579862	None	google/muril-large-cased
732325	None	google/muril-large-cased
894351	None	google/muril-large-cased
608295	Abusive	google/muril-large-cased
92749	Abusive	google/muril-large-cased
46717	Abusive	google/muril-large-cased
626868	None	google/muril-large-cased
174993	None	google/muril-large-cased
659012	Political Hate	google/muril-large-cased
769972	Abusive	google/muril-large-cased
628491	Abusive	google/muril-large-cased
4724	None	google/muril-large-cased
30333	None	google/muril-large-cased
383111	None	google/muril-large-cased
193342	Political Hate	google/muril-large-cased
641481	Political Hate	google/muril-large-cased
786695	None	google/muril-large-cased
94409	None	google/muril-large-cased
3194	Political Hate	google/muril-large-cased
544411	None	google/muril-large-cased
280623	None	google/muril-large-cased
307067	None	google/muril-large-cased
875014	None	google/muril-large-cased
656684	None	google/muril-large-cased
764588	Religious Hate	google/muril-large-cased
398408	Abusive	google/muril-large-cased
544724	Abusive	google/muril-large-cased
717930	None	google/muril-large-cased
861943	None	google/muril-large-cased
504377	Abusive	google/muril-large-cased
685085	None	google/muril-large-cased
657081	None	google/muril-large-cased
187923	None	google/muril-large-cased
900377	Abusive	google/muril-large-cased
563247	None	google/muril-large-cased
661496	Sexism	google/muril-large-cased
873216	None	google/muril-large-cased
154722	None	google/muril-large-cased
13287	Political Hate	google/muril-large-cased
202664	None	google/muril-large-cased
194099	None	google/muril-large-cased
191461	None	google/muril-large-cased
612332	None	google/muril-large-cased
894207	None	google/muril-large-cased
318915	Profane	google/muril-large-cased
26251	None	google/muril-large-cased
142455	Abusive	google/muril-large-cased
475328	None	google/muril-large-cased
316399	None	google/muril-large-cased
437420	None	google/muril-large-cased
240551	Abusive	google/muril-large-cased
78885	Political Hate	google/muril-large-cased
568279	None	google/muril-large-cased
172343	Political Hate	google/muril-large-cased
518730	None	google/muril-large-cased
761257	None	google/muril-large-cased
511100	Profane	google/muril-large-cased
95847	None	google/muril-large-cased
693503	None	google/muril-large-cased
713982	None	google/muril-large-cased
323013	Abusive	google/muril-large-cased
487727	Sexism	google/muril-large-cased
112427	Political Hate	google/muril-large-cased
172445	None	google/muril-large-cased
745382	Abusive	google/muril-large-cased
29292	Profane	google/muril-large-cased
472930	Political Hate	google/muril-large-cased
749073	None	google/muril-large-cased
895990	Profane	google/muril-large-cased
212549	None	google/muril-large-cased
263512	None	google/muril-large-cased
246775	None	google/muril-large-cased
525372	None	google/muril-large-cased
749093	None	google/muril-large-cased
707214	None	google/muril-large-cased
2591	Abusive	google/muril-large-cased
27096	None	google/muril-large-cased
213638	Political Hate	google/muril-large-cased
692826	Abusive	google/muril-large-cased
706581	Abusive	google/muril-large-cased
147938	None	google/muril-large-cased
743152	None	google/muril-large-cased
61990	None	google/muril-large-cased
852568	None	google/muril-large-cased
76707	Political Hate	google/muril-large-cased
814640	None	google/muril-large-cased
891668	Abusive	google/muril-large-cased
16456	None	google/muril-large-cased
850529	None	google/muril-large-cased
864879	None	google/muril-large-cased
654023	None	google/muril-large-cased
346640	Abusive	google/muril-large-cased
218545	Abusive	google/muril-large-cased
504398	Abusive	google/muril-large-cased
535040	Abusive	google/muril-large-cased
581206	Abusive	google/muril-large-cased
688895	None	google/muril-large-cased
21299	None	google/muril-large-cased
656711	Abusive	google/muril-large-cased
924302	Abusive	google/muril-large-cased
245901	Abusive	google/muril-large-cased
297501	Abusive	google/muril-large-cased
169033	None	google/muril-large-cased
905454	None	google/muril-large-cased
249275	Political Hate	google/muril-large-cased
772102	Political Hate	google/muril-large-cased
107477	Abusive	google/muril-large-cased
769166	Profane	google/muril-large-cased
738287	Abusive	google/muril-large-cased
455550	None	google/muril-large-cased
868709	None	google/muril-large-cased
409197	Abusive	google/muril-large-cased
815089	Profane	google/muril-large-cased
872087	Abusive	google/muril-large-cased
875589	None	google/muril-large-cased
633067	None	google/muril-large-cased
198396	Political Hate	google/muril-large-cased
936161	Profane	google/muril-large-cased
262644	None	google/muril-large-cased
376125	Profane	google/muril-large-cased
70191	Profane	google/muril-large-cased
258234	None	google/muril-large-cased
188889	Abusive	google/muril-large-cased
204063	Religious Hate	google/muril-large-cased
