id	label	model
907236	None	csebuetnlp/banglabert_large
604934	Political Hate	csebuetnlp/banglabert_large
838580	Abusive	csebuetnlp/banglabert_large
717687	None	csebuetnlp/banglabert_large
197189	Political Hate	csebuetnlp/banglabert_large
855820	Abusive	csebuetnlp/banglabert_large
182568	Abusive	csebuetnlp/banglabert_large
320842	None	csebuetnlp/banglabert_large
879729	None	csebuetnlp/banglabert_large
14189	Abusive	csebuetnlp/banglabert_large
740123	None	csebuetnlp/banglabert_large
286498	Profane	csebuetnlp/banglabert_large
453161	None	csebuetnlp/banglabert_large
698304	None	csebuetnlp/banglabert_large
569119	None	csebuetnlp/banglabert_large
395594	None	csebuetnlp/banglabert_large
540215	None	csebuetnlp/banglabert_large
771499	None	csebuetnlp/banglabert_large
18282	None	csebuetnlp/banglabert_large
438340	Abusive	csebuetnlp/banglabert_large
750831	None	csebuetnlp/banglabert_large
422062	None	csebuetnlp/banglabert_large
252381	None	csebuetnlp/banglabert_large
128299	Profane	csebuetnlp/banglabert_large
82059	Political Hate	csebuetnlp/banglabert_large
440675	Abusive	csebuetnlp/banglabert_large
303717	None	csebuetnlp/banglabert_large
799599	None	csebuetnlp/banglabert_large
460943	None	csebuetnlp/banglabert_large
385684	Religious Hate	csebuetnlp/banglabert_large
279316	None	csebuetnlp/banglabert_large
775008	Political Hate	csebuetnlp/banglabert_large
591611	None	csebuetnlp/banglabert_large
381277	None	csebuetnlp/banglabert_large
784997	None	csebuetnlp/banglabert_large
491267	None	csebuetnlp/banglabert_large
899392	Abusive	csebuetnlp/banglabert_large
12717	Abusive	csebuetnlp/banglabert_large
494312	None	csebuetnlp/banglabert_large
103228	Political Hate	csebuetnlp/banglabert_large
295335	None	csebuetnlp/banglabert_large
316645	None	csebuetnlp/banglabert_large
645657	Abusive	csebuetnlp/banglabert_large
205048	Political Hate	csebuetnlp/banglabert_large
169403	Religious Hate	csebuetnlp/banglabert_large
471808	Religious Hate	csebuetnlp/banglabert_large
548377	Abusive	csebuetnlp/banglabert_large
574374	Political Hate	csebuetnlp/banglabert_large
376266	None	csebuetnlp/banglabert_large
137128	None	csebuetnlp/banglabert_large
84681	Abusive	csebuetnlp/banglabert_large
869682	None	csebuetnlp/banglabert_large
522322	Profane	csebuetnlp/banglabert_large
620454	None	csebuetnlp/banglabert_large
902649	None	csebuetnlp/banglabert_large
69156	None	csebuetnlp/banglabert_large
821418	None	csebuetnlp/banglabert_large
299047	None	csebuetnlp/banglabert_large
470685	None	csebuetnlp/banglabert_large
174808	Political Hate	csebuetnlp/banglabert_large
926452	Abusive	csebuetnlp/banglabert_large
875164	None	csebuetnlp/banglabert_large
365347	Profane	csebuetnlp/banglabert_large
836477	Religious Hate	csebuetnlp/banglabert_large
905476	None	csebuetnlp/banglabert_large
936688	None	csebuetnlp/banglabert_large
560260	Political Hate	csebuetnlp/banglabert_large
412196	None	csebuetnlp/banglabert_large
520253	None	csebuetnlp/banglabert_large
2167	Abusive	csebuetnlp/banglabert_large
779149	Political Hate	csebuetnlp/banglabert_large
914749	None	csebuetnlp/banglabert_large
190492	Political Hate	csebuetnlp/banglabert_large
179549	None	csebuetnlp/banglabert_large
32044	Profane	csebuetnlp/banglabert_large
313219	None	csebuetnlp/banglabert_large
621571	Abusive	csebuetnlp/banglabert_large
937290	Abusive	csebuetnlp/banglabert_large
308142	None	csebuetnlp/banglabert_large
815069	Abusive	csebuetnlp/banglabert_large
186811	Political Hate	csebuetnlp/banglabert_large
771777	Political Hate	csebuetnlp/banglabert_large
33082	None	csebuetnlp/banglabert_large
403175	Political Hate	csebuetnlp/banglabert_large
482237	None	csebuetnlp/banglabert_large
167408	Political Hate	csebuetnlp/banglabert_large
424508	Abusive	csebuetnlp/banglabert_large
466439	None	csebuetnlp/banglabert_large
804184	Religious Hate	csebuetnlp/banglabert_large
889384	Political Hate	csebuetnlp/banglabert_large
80815	Political Hate	csebuetnlp/banglabert_large
343649	Political Hate	csebuetnlp/banglabert_large
358043	None	csebuetnlp/banglabert_large
612105	Political Hate	csebuetnlp/banglabert_large
62235	None	csebuetnlp/banglabert_large
214701	Abusive	csebuetnlp/banglabert_large
864286	Abusive	csebuetnlp/banglabert_large
33526	Sexism	csebuetnlp/banglabert_large
461360	None	csebuetnlp/banglabert_large
637121	Abusive	csebuetnlp/banglabert_large
539351	None	csebuetnlp/banglabert_large
442711	Profane	csebuetnlp/banglabert_large
854642	Abusive	csebuetnlp/banglabert_large
380082	None	csebuetnlp/banglabert_large
262039	None	csebuetnlp/banglabert_large
131765	None	csebuetnlp/banglabert_large
461120	None	csebuetnlp/banglabert_large
486207	None	csebuetnlp/banglabert_large
585797	None	csebuetnlp/banglabert_large
347925	None	csebuetnlp/banglabert_large
149746	None	csebuetnlp/banglabert_large
648789	None	csebuetnlp/banglabert_large
827712	None	csebuetnlp/banglabert_large
289491	None	csebuetnlp/banglabert_large
114350	Abusive	csebuetnlp/banglabert_large
647470	Abusive	csebuetnlp/banglabert_large
628702	Abusive	csebuetnlp/banglabert_large
333078	Abusive	csebuetnlp/banglabert_large
194388	Political Hate	csebuetnlp/banglabert_large
403332	None	csebuetnlp/banglabert_large
261772	None	csebuetnlp/banglabert_large
562636	Political Hate	csebuetnlp/banglabert_large
497449	None	csebuetnlp/banglabert_large
578764	Political Hate	csebuetnlp/banglabert_large
843620	None	csebuetnlp/banglabert_large
152036	None	csebuetnlp/banglabert_large
406570	None	csebuetnlp/banglabert_large
288559	None	csebuetnlp/banglabert_large
483883	Political Hate	csebuetnlp/banglabert_large
913373	None	csebuetnlp/banglabert_large
927437	None	csebuetnlp/banglabert_large
269342	None	csebuetnlp/banglabert_large
885094	None	csebuetnlp/banglabert_large
721480	None	csebuetnlp/banglabert_large
849005	None	csebuetnlp/banglabert_large
498494	None	csebuetnlp/banglabert_large
476169	None	csebuetnlp/banglabert_large
450992	Abusive	csebuetnlp/banglabert_large
237824	None	csebuetnlp/banglabert_large
616971	None	csebuetnlp/banglabert_large
503134	None	csebuetnlp/banglabert_large
300697	Abusive	csebuetnlp/banglabert_large
341752	None	csebuetnlp/banglabert_large
389232	None	csebuetnlp/banglabert_large
165711	None	csebuetnlp/banglabert_large
595882	None	csebuetnlp/banglabert_large
461321	None	csebuetnlp/banglabert_large
534246	Abusive	csebuetnlp/banglabert_large
167959	Abusive	csebuetnlp/banglabert_large
663255	Abusive	csebuetnlp/banglabert_large
491560	None	csebuetnlp/banglabert_large
759859	None	csebuetnlp/banglabert_large
933842	Abusive	csebuetnlp/banglabert_large
447129	Abusive	csebuetnlp/banglabert_large
77357	None	csebuetnlp/banglabert_large
843342	None	csebuetnlp/banglabert_large
762831	Political Hate	csebuetnlp/banglabert_large
495779	Abusive	csebuetnlp/banglabert_large
110324	Political Hate	csebuetnlp/banglabert_large
748744	None	csebuetnlp/banglabert_large
267627	None	csebuetnlp/banglabert_large
28570	Profane	csebuetnlp/banglabert_large
114389	None	csebuetnlp/banglabert_large
917265	Abusive	csebuetnlp/banglabert_large
861949	Abusive	csebuetnlp/banglabert_large
835845	None	csebuetnlp/banglabert_large
817301	Political Hate	csebuetnlp/banglabert_large
155697	None	csebuetnlp/banglabert_large
776060	None	csebuetnlp/banglabert_large
140203	Profane	csebuetnlp/banglabert_large
551159	None	csebuetnlp/banglabert_large
303964	None	csebuetnlp/banglabert_large
359310	None	csebuetnlp/banglabert_large
814630	None	csebuetnlp/banglabert_large
724406	Political Hate	csebuetnlp/banglabert_large
345485	None	csebuetnlp/banglabert_large
923533	Profane	csebuetnlp/banglabert_large
879480	Abusive	csebuetnlp/banglabert_large
29455	Abusive	csebuetnlp/banglabert_large
6905	Profane	csebuetnlp/banglabert_large
857239	None	csebuetnlp/banglabert_large
375203	None	csebuetnlp/banglabert_large
239594	None	csebuetnlp/banglabert_large
397239	Religious Hate	csebuetnlp/banglabert_large
927497	None	csebuetnlp/banglabert_large
448887	None	csebuetnlp/banglabert_large
196093	Political Hate	csebuetnlp/banglabert_large
707921	None	csebuetnlp/banglabert_large
141474	Political Hate	csebuetnlp/banglabert_large
244709	Abusive	csebuetnlp/banglabert_large
145485	None	csebuetnlp/banglabert_large
236687	None	csebuetnlp/banglabert_large
7891	None	csebuetnlp/banglabert_large
155340	None	csebuetnlp/banglabert_large
430072	None	csebuetnlp/banglabert_large
172675	None	csebuetnlp/banglabert_large
125198	Abusive	csebuetnlp/banglabert_large
53219	Sexism	csebuetnlp/banglabert_large
741755	Abusive	csebuetnlp/banglabert_large
527271	None	csebuetnlp/banglabert_large
452267	None	csebuetnlp/banglabert_large
760668	Political Hate	csebuetnlp/banglabert_large
618519	Abusive	csebuetnlp/banglabert_large
283486	None	csebuetnlp/banglabert_large
896974	Abusive	csebuetnlp/banglabert_large
391677	Abusive	csebuetnlp/banglabert_large
520670	Abusive	csebuetnlp/banglabert_large
233592	Abusive	csebuetnlp/banglabert_large
755934	Profane	csebuetnlp/banglabert_large
384551	Political Hate	csebuetnlp/banglabert_large
589893	None	csebuetnlp/banglabert_large
286092	Profane	csebuetnlp/banglabert_large
87617	Profane	csebuetnlp/banglabert_large
110536	Political Hate	csebuetnlp/banglabert_large
52958	Abusive	csebuetnlp/banglabert_large
458404	None	csebuetnlp/banglabert_large
566519	Profane	csebuetnlp/banglabert_large
610780	None	csebuetnlp/banglabert_large
209532	None	csebuetnlp/banglabert_large
250419	Political Hate	csebuetnlp/banglabert_large
195314	None	csebuetnlp/banglabert_large
393437	Political Hate	csebuetnlp/banglabert_large
205708	Political Hate	csebuetnlp/banglabert_large
891127	None	csebuetnlp/banglabert_large
805521	None	csebuetnlp/banglabert_large
117548	None	csebuetnlp/banglabert_large
246624	Profane	csebuetnlp/banglabert_large
506244	None	csebuetnlp/banglabert_large
509687	None	csebuetnlp/banglabert_large
289677	None	csebuetnlp/banglabert_large
335025	None	csebuetnlp/banglabert_large
822377	Abusive	csebuetnlp/banglabert_large
527383	Profane	csebuetnlp/banglabert_large
424353	Profane	csebuetnlp/banglabert_large
194135	None	csebuetnlp/banglabert_large
648640	None	csebuetnlp/banglabert_large
9427	None	csebuetnlp/banglabert_large
873869	Profane	csebuetnlp/banglabert_large
362074	Political Hate	csebuetnlp/banglabert_large
576729	Abusive	csebuetnlp/banglabert_large
693527	None	csebuetnlp/banglabert_large
322553	None	csebuetnlp/banglabert_large
497543	Abusive	csebuetnlp/banglabert_large
682727	None	csebuetnlp/banglabert_large
496534	None	csebuetnlp/banglabert_large
547405	Abusive	csebuetnlp/banglabert_large
586467	None	csebuetnlp/banglabert_large
109766	None	csebuetnlp/banglabert_large
364975	Profane	csebuetnlp/banglabert_large
652511	None	csebuetnlp/banglabert_large
132343	Abusive	csebuetnlp/banglabert_large
927703	None	csebuetnlp/banglabert_large
560305	None	csebuetnlp/banglabert_large
710998	None	csebuetnlp/banglabert_large
683040	None	csebuetnlp/banglabert_large
242895	None	csebuetnlp/banglabert_large
1933	Profane	csebuetnlp/banglabert_large
486726	Abusive	csebuetnlp/banglabert_large
666424	None	csebuetnlp/banglabert_large
339870	Profane	csebuetnlp/banglabert_large
4331	None	csebuetnlp/banglabert_large
839398	None	csebuetnlp/banglabert_large
382216	None	csebuetnlp/banglabert_large
496082	None	csebuetnlp/banglabert_large
684296	None	csebuetnlp/banglabert_large
114508	Profane	csebuetnlp/banglabert_large
736996	None	csebuetnlp/banglabert_large
646381	None	csebuetnlp/banglabert_large
262330	Political Hate	csebuetnlp/banglabert_large
289463	Profane	csebuetnlp/banglabert_large
622294	Political Hate	csebuetnlp/banglabert_large
269050	Abusive	csebuetnlp/banglabert_large
630616	Political Hate	csebuetnlp/banglabert_large
796750	Abusive	csebuetnlp/banglabert_large
256089	None	csebuetnlp/banglabert_large
909380	None	csebuetnlp/banglabert_large
778	None	csebuetnlp/banglabert_large
812526	None	csebuetnlp/banglabert_large
361081	None	csebuetnlp/banglabert_large
397486	None	csebuetnlp/banglabert_large
370000	Political Hate	csebuetnlp/banglabert_large
424535	None	csebuetnlp/banglabert_large
715610	None	csebuetnlp/banglabert_large
109305	None	csebuetnlp/banglabert_large
809961	None	csebuetnlp/banglabert_large
93573	None	csebuetnlp/banglabert_large
313102	Abusive	csebuetnlp/banglabert_large
595589	Abusive	csebuetnlp/banglabert_large
792217	Abusive	csebuetnlp/banglabert_large
401393	Religious Hate	csebuetnlp/banglabert_large
642501	Political Hate	csebuetnlp/banglabert_large
454025	Political Hate	csebuetnlp/banglabert_large
425967	None	csebuetnlp/banglabert_large
17514	Abusive	csebuetnlp/banglabert_large
173438	None	csebuetnlp/banglabert_large
492943	None	csebuetnlp/banglabert_large
432564	Sexism	csebuetnlp/banglabert_large
391327	Abusive	csebuetnlp/banglabert_large
683088	None	csebuetnlp/banglabert_large
218139	Abusive	csebuetnlp/banglabert_large
39131	None	csebuetnlp/banglabert_large
531057	None	csebuetnlp/banglabert_large
315983	Profane	csebuetnlp/banglabert_large
41430	None	csebuetnlp/banglabert_large
523176	None	csebuetnlp/banglabert_large
419632	Abusive	csebuetnlp/banglabert_large
914780	None	csebuetnlp/banglabert_large
729474	Abusive	csebuetnlp/banglabert_large
419256	None	csebuetnlp/banglabert_large
78729	None	csebuetnlp/banglabert_large
500711	None	csebuetnlp/banglabert_large
322905	Abusive	csebuetnlp/banglabert_large
268247	None	csebuetnlp/banglabert_large
545088	None	csebuetnlp/banglabert_large
652752	None	csebuetnlp/banglabert_large
22670	None	csebuetnlp/banglabert_large
719828	None	csebuetnlp/banglabert_large
574934	Abusive	csebuetnlp/banglabert_large
566019	None	csebuetnlp/banglabert_large
716179	None	csebuetnlp/banglabert_large
10820	Political Hate	csebuetnlp/banglabert_large
304434	None	csebuetnlp/banglabert_large
870604	Abusive	csebuetnlp/banglabert_large
761622	Political Hate	csebuetnlp/banglabert_large
863110	None	csebuetnlp/banglabert_large
147674	Abusive	csebuetnlp/banglabert_large
10812	None	csebuetnlp/banglabert_large
312994	None	csebuetnlp/banglabert_large
875401	None	csebuetnlp/banglabert_large
734189	None	csebuetnlp/banglabert_large
602118	Abusive	csebuetnlp/banglabert_large
65083	Political Hate	csebuetnlp/banglabert_large
892059	Profane	csebuetnlp/banglabert_large
463607	None	csebuetnlp/banglabert_large
689129	None	csebuetnlp/banglabert_large
650278	Political Hate	csebuetnlp/banglabert_large
501371	Sexism	csebuetnlp/banglabert_large
739258	None	csebuetnlp/banglabert_large
692520	Abusive	csebuetnlp/banglabert_large
508400	Abusive	csebuetnlp/banglabert_large
20488	None	csebuetnlp/banglabert_large
406730	Religious Hate	csebuetnlp/banglabert_large
436406	None	csebuetnlp/banglabert_large
331150	None	csebuetnlp/banglabert_large
120657	None	csebuetnlp/banglabert_large
924173	None	csebuetnlp/banglabert_large
105527	Profane	csebuetnlp/banglabert_large
745765	None	csebuetnlp/banglabert_large
717745	None	csebuetnlp/banglabert_large
726657	None	csebuetnlp/banglabert_large
354360	None	csebuetnlp/banglabert_large
46157	None	csebuetnlp/banglabert_large
280837	None	csebuetnlp/banglabert_large
189579	Political Hate	csebuetnlp/banglabert_large
863341	None	csebuetnlp/banglabert_large
427293	None	csebuetnlp/banglabert_large
51238	Profane	csebuetnlp/banglabert_large
258212	None	csebuetnlp/banglabert_large
886930	None	csebuetnlp/banglabert_large
570426	None	csebuetnlp/banglabert_large
278931	None	csebuetnlp/banglabert_large
510657	None	csebuetnlp/banglabert_large
602789	Political Hate	csebuetnlp/banglabert_large
866305	None	csebuetnlp/banglabert_large
934049	None	csebuetnlp/banglabert_large
146260	None	csebuetnlp/banglabert_large
168131	None	csebuetnlp/banglabert_large
710268	None	csebuetnlp/banglabert_large
201234	Political Hate	csebuetnlp/banglabert_large
137049	Abusive	csebuetnlp/banglabert_large
262717	None	csebuetnlp/banglabert_large
220124	None	csebuetnlp/banglabert_large
307806	Abusive	csebuetnlp/banglabert_large
605409	Sexism	csebuetnlp/banglabert_large
384402	None	csebuetnlp/banglabert_large
697635	None	csebuetnlp/banglabert_large
721472	Political Hate	csebuetnlp/banglabert_large
791762	Abusive	csebuetnlp/banglabert_large
316652	None	csebuetnlp/banglabert_large
887215	None	csebuetnlp/banglabert_large
914909	Abusive	csebuetnlp/banglabert_large
685684	Abusive	csebuetnlp/banglabert_large
326738	None	csebuetnlp/banglabert_large
841783	Abusive	csebuetnlp/banglabert_large
511643	Sexism	csebuetnlp/banglabert_large
40308	None	csebuetnlp/banglabert_large
838584	None	csebuetnlp/banglabert_large
746668	None	csebuetnlp/banglabert_large
145613	None	csebuetnlp/banglabert_large
257366	None	csebuetnlp/banglabert_large
706991	None	csebuetnlp/banglabert_large
761545	Political Hate	csebuetnlp/banglabert_large
314134	Profane	csebuetnlp/banglabert_large
742594	None	csebuetnlp/banglabert_large
480467	None	csebuetnlp/banglabert_large
166983	None	csebuetnlp/banglabert_large
246851	None	csebuetnlp/banglabert_large
509656	None	csebuetnlp/banglabert_large
810103	None	csebuetnlp/banglabert_large
306498	None	csebuetnlp/banglabert_large
458521	None	csebuetnlp/banglabert_large
194553	None	csebuetnlp/banglabert_large
577334	None	csebuetnlp/banglabert_large
919153	Abusive	csebuetnlp/banglabert_large
323699	Sexism	csebuetnlp/banglabert_large
301853	None	csebuetnlp/banglabert_large
272761	None	csebuetnlp/banglabert_large
387996	Religious Hate	csebuetnlp/banglabert_large
199317	Abusive	csebuetnlp/banglabert_large
843517	None	csebuetnlp/banglabert_large
756751	Religious Hate	csebuetnlp/banglabert_large
802792	Abusive	csebuetnlp/banglabert_large
4108	Profane	csebuetnlp/banglabert_large
594826	Abusive	csebuetnlp/banglabert_large
239590	Sexism	csebuetnlp/banglabert_large
414415	Political Hate	csebuetnlp/banglabert_large
620296	Abusive	csebuetnlp/banglabert_large
843329	None	csebuetnlp/banglabert_large
272703	None	csebuetnlp/banglabert_large
96967	None	csebuetnlp/banglabert_large
684514	None	csebuetnlp/banglabert_large
363925	Political Hate	csebuetnlp/banglabert_large
701831	Abusive	csebuetnlp/banglabert_large
570642	None	csebuetnlp/banglabert_large
351163	None	csebuetnlp/banglabert_large
544574	None	csebuetnlp/banglabert_large
895025	Sexism	csebuetnlp/banglabert_large
140578	None	csebuetnlp/banglabert_large
798880	Profane	csebuetnlp/banglabert_large
658158	None	csebuetnlp/banglabert_large
470670	Abusive	csebuetnlp/banglabert_large
491299	Political Hate	csebuetnlp/banglabert_large
923599	None	csebuetnlp/banglabert_large
699500	None	csebuetnlp/banglabert_large
402499	None	csebuetnlp/banglabert_large
882133	None	csebuetnlp/banglabert_large
930565	None	csebuetnlp/banglabert_large
179809	None	csebuetnlp/banglabert_large
802404	Abusive	csebuetnlp/banglabert_large
134679	Abusive	csebuetnlp/banglabert_large
915608	None	csebuetnlp/banglabert_large
789848	Profane	csebuetnlp/banglabert_large
186151	Abusive	csebuetnlp/banglabert_large
566111	Abusive	csebuetnlp/banglabert_large
712786	None	csebuetnlp/banglabert_large
18233	None	csebuetnlp/banglabert_large
448663	None	csebuetnlp/banglabert_large
101726	Political Hate	csebuetnlp/banglabert_large
137172	None	csebuetnlp/banglabert_large
130592	None	csebuetnlp/banglabert_large
289339	Abusive	csebuetnlp/banglabert_large
268238	Profane	csebuetnlp/banglabert_large
778844	Political Hate	csebuetnlp/banglabert_large
619989	None	csebuetnlp/banglabert_large
295113	None	csebuetnlp/banglabert_large
510523	Abusive	csebuetnlp/banglabert_large
874338	None	csebuetnlp/banglabert_large
375992	None	csebuetnlp/banglabert_large
143018	None	csebuetnlp/banglabert_large
449384	None	csebuetnlp/banglabert_large
668450	Abusive	csebuetnlp/banglabert_large
900460	None	csebuetnlp/banglabert_large
782027	Political Hate	csebuetnlp/banglabert_large
248320	Abusive	csebuetnlp/banglabert_large
903520	None	csebuetnlp/banglabert_large
321366	None	csebuetnlp/banglabert_large
53970	Abusive	csebuetnlp/banglabert_large
408408	None	csebuetnlp/banglabert_large
825847	None	csebuetnlp/banglabert_large
512939	Profane	csebuetnlp/banglabert_large
757889	Profane	csebuetnlp/banglabert_large
843487	None	csebuetnlp/banglabert_large
312978	None	csebuetnlp/banglabert_large
763921	Abusive	csebuetnlp/banglabert_large
570935	None	csebuetnlp/banglabert_large
251505	None	csebuetnlp/banglabert_large
226424	Political Hate	csebuetnlp/banglabert_large
670694	None	csebuetnlp/banglabert_large
823738	Political Hate	csebuetnlp/banglabert_large
708856	None	csebuetnlp/banglabert_large
692533	None	csebuetnlp/banglabert_large
328000	Abusive	csebuetnlp/banglabert_large
821624	None	csebuetnlp/banglabert_large
888369	None	csebuetnlp/banglabert_large
775464	None	csebuetnlp/banglabert_large
378095	Religious Hate	csebuetnlp/banglabert_large
415921	Profane	csebuetnlp/banglabert_large
317166	None	csebuetnlp/banglabert_large
769119	None	csebuetnlp/banglabert_large
281010	Political Hate	csebuetnlp/banglabert_large
535819	None	csebuetnlp/banglabert_large
479402	Abusive	csebuetnlp/banglabert_large
790291	None	csebuetnlp/banglabert_large
779950	Political Hate	csebuetnlp/banglabert_large
219128	None	csebuetnlp/banglabert_large
152210	Abusive	csebuetnlp/banglabert_large
116919	Profane	csebuetnlp/banglabert_large
124279	None	csebuetnlp/banglabert_large
148529	None	csebuetnlp/banglabert_large
664652	Political Hate	csebuetnlp/banglabert_large
695137	None	csebuetnlp/banglabert_large
936459	None	csebuetnlp/banglabert_large
175827	None	csebuetnlp/banglabert_large
913351	None	csebuetnlp/banglabert_large
643267	None	csebuetnlp/banglabert_large
530943	None	csebuetnlp/banglabert_large
46609	Abusive	csebuetnlp/banglabert_large
415153	Abusive	csebuetnlp/banglabert_large
436911	Abusive	csebuetnlp/banglabert_large
474833	None	csebuetnlp/banglabert_large
17874	None	csebuetnlp/banglabert_large
471347	None	csebuetnlp/banglabert_large
213176	None	csebuetnlp/banglabert_large
527476	Abusive	csebuetnlp/banglabert_large
815877	None	csebuetnlp/banglabert_large
677021	None	csebuetnlp/banglabert_large
240874	Political Hate	csebuetnlp/banglabert_large
794742	Abusive	csebuetnlp/banglabert_large
73385	Profane	csebuetnlp/banglabert_large
303942	Profane	csebuetnlp/banglabert_large
262531	Abusive	csebuetnlp/banglabert_large
469724	None	csebuetnlp/banglabert_large
826071	Profane	csebuetnlp/banglabert_large
876469	Abusive	csebuetnlp/banglabert_large
572805	Abusive	csebuetnlp/banglabert_large
54874	Profane	csebuetnlp/banglabert_large
593727	None	csebuetnlp/banglabert_large
10377	None	csebuetnlp/banglabert_large
682060	None	csebuetnlp/banglabert_large
275312	Political Hate	csebuetnlp/banglabert_large
692021	Profane	csebuetnlp/banglabert_large
847734	Religious Hate	csebuetnlp/banglabert_large
94130	Political Hate	csebuetnlp/banglabert_large
718967	None	csebuetnlp/banglabert_large
763014	None	csebuetnlp/banglabert_large
731570	Abusive	csebuetnlp/banglabert_large
740982	None	csebuetnlp/banglabert_large
866626	None	csebuetnlp/banglabert_large
729076	Political Hate	csebuetnlp/banglabert_large
895537	None	csebuetnlp/banglabert_large
392555	None	csebuetnlp/banglabert_large
250047	None	csebuetnlp/banglabert_large
315945	None	csebuetnlp/banglabert_large
707668	Abusive	csebuetnlp/banglabert_large
175422	None	csebuetnlp/banglabert_large
26180	None	csebuetnlp/banglabert_large
638766	Abusive	csebuetnlp/banglabert_large
728323	None	csebuetnlp/banglabert_large
82810	Abusive	csebuetnlp/banglabert_large
282591	None	csebuetnlp/banglabert_large
161178	Abusive	csebuetnlp/banglabert_large
740696	Political Hate	csebuetnlp/banglabert_large
348504	None	csebuetnlp/banglabert_large
845443	None	csebuetnlp/banglabert_large
776466	None	csebuetnlp/banglabert_large
849227	Profane	csebuetnlp/banglabert_large
532697	Profane	csebuetnlp/banglabert_large
861411	None	csebuetnlp/banglabert_large
743242	None	csebuetnlp/banglabert_large
